time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
14:51:15,0.0,0.03,0.0,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-151,75,14,-25,-36,-455,-55,-3,-24,-124,0,0,0,0,
14:51:45,0.01,0.04,0.02,28.9,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-153,74,14,-24,-35,-454,-55,-3,-24,-123,0,0,0,0,
14:52:15,0.01,0.09,0.0,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-153,74,14,-25,-36,-454,-56,-4,-24,-124,0,0,0,0,
14:52:45,0.01,0.06,0.01,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-152,73,13,-24,-36,-453,-56,-4,-24,-123,0,0,0,0,
14:53:15,0.01,0.02,0.03,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-17,-152,73,13,-25,-36,-452,-56,-4,-24,-124,0,0,0,0,
14:53:45,0.01,0.06,0.02,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-152,73,13,-25,-37,-451,-56,-4,-24,-123,0,0,0,0,
14:54:15,0.01,0.03,0.09,29.1,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-15,-152,73,13,-25,-37,-451,-56,-5,-24,-124,0,0,0,0,
14:54:45,0.01,0.03,0.0,29.2,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-154,72,13,-25,-36,-454,-55,-4,-24,-124,0,0,0,0,
14:55:15,0.0,0.02,0.0,29.1,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-15,-153,73,13,-25,-36,-453,-56,-3,-23,-124,0,0,0,0,
14:55:45,0.0,0.03,0.0,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-17,-153,73,14,-25,-36,-454,-57,-4,-23,-124,0,0,0,0,
14:56:15,0.01,0.04,0.01,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-153,75,14,-25,-36,-451,-57,-4,-23,-123,0,0,0,0,
14:56:45,0.01,0.03,0.01,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-152,74,15,-24,-36,-453,-56,-6,-24,-124,0,0,0,0,
14:57:15,0.01,0.08,0.01,29.1,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-152,74,14,-24,-35,-451,-56,-5,-23,-123,0,0,0,0,
14:57:45,0.01,0.06,0.0,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-153,74,15,-23,-35,-451,-56,-4,-23,-123,0,0,0,0,
14:58:15,0.0,0.02,0.0,28.9,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-152,75,14,-24,-35,-453,-56,-4,-23,-124,0,0,0,0,
14:58:45,0.11,0.06,0.04,28.9,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-15,-151,76,13,-25,-36,-454,-56,-4,-23,-124,0,0,0,0,
14:59:15,0.08,0.05,0.03,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-152,74,14,-24,-35,-452,-55,-5,-23,-123,0,0,0,0,
14:59:45,0.08,0.04,0.04,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-17,-153,74,14,-25,-35,-453,-55,-4,-22,-124,0,0,0,0,
15:00:15,0.03,0.06,0.02,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-152,75,14,-25,-35,-453,-55,-6,-23,-123,0,0,0,0,
15:00:45,0.05,0.03,0.02,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-153,74,14,-25,-35,-453,-55,-5,-22,-123,0,0,0,0,
15:01:15,0.01,0.02,0.01,29.1,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-17,-152,73,14,-25,-35,-453,-55,-7,-22,-125,0,0,0,0,
15:01:45,0.15,0.04,0.03,29.0,0.39,0.236,0.682,0.67,0.057,0.241,0.175,0.149,0.227,0.139,0.139,0.066,0.053,0.232,0.245,-16,-153,74,14,-25,-36,-454,-56,-5,-22,-123,0,0,0,0,
15:02:15,0.06,0.06,0.08,29.0,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.139,0.139,0.07,0.048,0.166,0.245,-13,-139,-80,15,-4,-19,-337,37,5,-9,-117,0,0,0,0,
15:02:45,0.09,0.03,0.04,28.9,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-13,-137,67,13,-38,-21,-454,-39,-1,-22,-129,0,0,0,0,
15:03:15,0.23,0.07,0.09,29.0,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-14,-139,67,12,-36,-20,-455,-39,-1,-22,-128,0,0,0,0,
15:03:45,0.1,0.04,0.04,28.9,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-13,-139,66,13,-36,-20,-454,-40,-2,-22,-128,0,0,0,0,
15:04:15,0.04,0.04,0.03,28.9,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-14,-138,69,14,-37,-20,-452,-40,-1,-23,-129,0,0,0,0,
15:04:45,0.16,0.05,0.04,28.9,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-14,-138,66,13,-36,-21,-454,-40,-2,-21,-129,0,0,0,0,
15:05:15,0.06,0.03,0.01,28.9,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-14,-137,67,14,-35,-20,-454,-41,-1,-22,-128,0,0,0,0,
15:05:45,0.02,0.05,0.03,29.1,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-13,-140,67,14,-35,-21,-454,-40,-2,-21,-129,0,0,0,0,
15:06:15,0.05,0.04,0.09,29.0,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-14,-138,67,14,-37,-21,-455,-40,-1,-22,-130,0,0,0,0,
15:06:45,0.04,0.04,0.03,28.9,0.388,0.236,0.677,0.67,0.057,0.241,0.18,0.149,0.215,0.135,0.135,0.07,0.048,0.166,0.244,-13,-138,67,14,-36,-20,-454,-40,-1,-21,-129,0,0,0,0,
15:07:15,0.06,0.06,0.96,29.0,0.392,0.228,0.678,0.67,0.062,0.245,0.184,0.152,0.219,0.135,0.135,0.071,0.057,0.232,0.244,-17,-137,-109,15,-447,-92,-464,-58,-61,-12,-124,0,0,0,0,
15:07:45,0.08,0.03,0.03,29.0,0.392,0.228,0.678,0.67,0.062,0.245,0.184,0.152,0.219,0.135,0.135,0.071,0.057,0.232,0.235,-17,-138,78,12,-27,-30,-443,-36,-8,-18,-136,0,0,0,0,
15:08:15,0.2,0.07,0.07,28.9,0.392,0.228,0.678,0.67,0.062,0.245,0.184,0.152,0.219,0.135,0.135,0.071,0.057,0.232,0.235,-17,-140,78,13,-27,-27,-446,-37,-7,-21,-127,0,0,0,0,
15:08:45,0.04,0.04,0.52,29.0,0.389,0.23,0.678,0.67,0.062,0.245,0.184,0.152,0.219,0.135,0.135,0.071,0.057,0.232,0.235,11,-137,74,13,-26,-27,-445,-37,-7,-20,-127,0,0,0,0,
15:09:15,0.03,0.04,0.05,29.0,0.389,0.235,0.6830001,0.67,0.061,0.244,0.183,0.152,0.266,0.135,0.135,0.066,0.061,0.205,0.235,-16,-107,-106,16,-6,-43,-438,-47,-30,-7,-118,0,0,0,0,
15:09:45,0.02,0.06,0.04,28.9,0.389,0.235,0.6830001,0.67,0.061,0.244,0.183,0.152,0.266,0.135,0.135,0.066,0.061,0.205,0.235,-13,-108,-105,16,-5,-42,-436,-46,-20,-7,-118,0,0,0,0,
15:10:15,0.09,0.03,0.03,29.0,0.389,0.235,0.6830001,0.67,0.061,0.244,0.183,0.152,0.266,0.135,0.135,0.066,0.061,0.205,0.235,-12,-121,-105,16,-3,-36,-306,17,-15,-7,-119,0,0,0,0,
15:10:45,0.06,0.02,0.1,28.9,0.389,0.235,0.6830001,0.67,0.062,0.244,0.182,0.156,0.222,0.133,0.133,0.071,0.058,0.187,0.235,-131,-198,167,14,-28,-12,-350,13,22,-16,-177,0,0,0,0,
15:11:15,0.05,0.07,0.64,28.9,0.386,0.235,0.68,0.67,0.062,0.244,0.182,0.156,0.222,0.135,0.135,0.071,0.058,0.187,0.253,-17,-139,115,13,-33,-24,-461,-35,-11,-31,-25,0,0,0,0,
15:11:45,0.03,0.05,0.04,28.9,0.386,0.235,0.68,0.67,0.062,0.244,0.182,0.156,0.222,0.135,0.135,0.071,0.058,0.187,0.253,-16,-139,73,15,-36,-29,-456,-37,-3,-21,-129,0,0,0,0,
15:12:15,0.04,0.05,0.06,29.0,0.386,0.237,0.68,0.67,0.062,0.244,0.182,0.156,0.222,0.135,0.135,0.071,0.058,0.187,0.253,10,-146,74,14,-34,-29,-455,-37,-3,-21,-127,0,0,0,0,
15:12:45,0.09,0.03,0.17,29.0,0.386,0.237,0.677,0.67,0.062,0.246,0.18,0.152,0.214,0.135,0.135,0.071,0.049,0.176,0.263,-12,-144,-164,17,-34,-19,-431,-34,-34,-14,-121,0,0,0,0,
15:13:15,0.01,0.05,0.03,28.9,0.386,0.237,0.677,0.67,0.062,0.246,0.18,0.152,0.214,0.137,0.137,0.071,0.049,0.176,0.263,-15,-145,85,14,-29,-31,-463,-35,4,-19,-122,0,0,0,0,
15:13:45,0.05,0.04,0.08,28.9,0.386,0.237,0.677,0.67,0.062,0.246,0.18,0.152,0.214,0.137,0.137,0.071,0.049,0.176,0.263,-14,-143,86,16,-29,-29,-461,-35,5,-19,-122,0,0,0,0,
15:14:15,0.04,0.04,0.04,28.9,0.386,0.237,0.677,0.67,0.062,0.246,0.18,0.152,0.214,0.137,0.137,0.071,0.049,0.176,0.263,-14,-144,88,17,-28,-30,-460,-36,2,-19,-123,0,0,0,0,
15:14:45,0.03,0.04,0.02,29.0,0.391,0.237,0.68,0.67,0.061,0.242,0.181,0.149,0.198,0.137,0.137,0.067,0.054,0.239,0.263,-18,-146,-100,18,421,620,-133,-44,63,-6,-111,0,0,0,0,
15:15:15,0.09,0.03,0.03,28.9,0.391,0.237,0.68,0.67,0.061,0.242,0.181,0.149,0.198,0.136,0.136,0.067,0.054,0.239,0.247,-15,-147,93,16,-27,-27,-455,-29,-5,-21,-112,0,0,0,0,
15:15:45,0.01,0.06,0.03,29.0,0.391,0.237,0.68,0.67,0.061,0.242,0.181,0.149,0.198,0.136,0.136,0.067,0.054,0.239,0.247,-16,-147,93,17,-26,-27,-453,-29,-4,-21,-111,0,0,0,0,
15:16:15,0.05,0.04,0.01,28.9,0.391,0.237,0.68,0.67,0.061,0.242,0.181,0.149,0.198,0.136,0.136,0.067,0.054,0.239,0.247,-15,-148,92,17,-26,-26,-456,-29,-5,-21,-111,0,0,0,0,
15:16:45,0.04,0.04,0.13,28.9,0.39,0.237,0.68,0.67,0.061,0.242,0.181,0.149,0.198,0.136,0.136,0.067,0.054,0.239,0.247,18,-135,94,16,-26,-26,-455,-29,-4,-20,-111,0,0,0,0,
15:17:15,0.1,0.08,0.56,28.9,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.136,0.136,0.065,0.048,0.187,0.265,-15,-141,-167,18,-27,-37,-429,-31,-36,-14,-114,0,0,0,0,
15:17:45,0.09,0.03,0.04,29.0,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-16,-141,66,17,-22,-45,-457,-34,-1,-19,-124,0,0,0,0,
15:18:15,0.09,0.05,0.03,29.0,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-16,-139,66,17,-22,-45,-457,-34,0,-20,-124,0,0,0,0,
15:18:45,0.05,0.04,0.02,29.0,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-15,-140,65,17,-22,-44,-460,-33,-1,-20,-124,0,0,0,0,
15:19:15,0.01,0.05,0.01,29.0,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-16,-140,67,17,-23,-43,-459,-32,0,-21,-124,0,0,0,0,
15:19:45,0.01,0.06,0.0,29.0,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-16,-140,67,17,-22,-42,-457,-32,-1,-20,-124,0,0,0,0,
15:20:15,0.0,0.06,0.02,29.1,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-16,-141,68,17,-22,-42,-457,-34,0,-21,-123,0,0,0,0,
15:20:45,0.01,0.03,0.01,29.0,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-15,-140,67,18,-21,-43,-459,-33,-1,-21,-124,0,0,0,0,
15:21:15,0.03,0.05,0.04,28.9,0.39,0.237,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-17,-141,68,18,-21,-45,-461,-34,0,-21,-124,0,0,0,0,
15:21:45,0.03,0.05,0.02,29.0,0.39,0.234,0.687,0.67,0.061,0.245,0.179,0.148,0.184,0.132,0.132,0.065,0.048,0.187,0.265,-14,-82,69,18,-21,-43,-460,-33,0,-20,-121,0,0,0,0,
15:22:15,0.1,0.04,0.04,28.9,0.387,0.234,0.68,0.67,0.058,0.243,0.181,0.151,0.234,0.132,0.132,0.066,0.062,0.168,0.247,-14,-136,-77,19,16,34,-337,-25,14,-7,-116,0,0,0,0,
15:22:45,0.08,0.05,0.14,29.0,0.387,0.234,0.68,0.67,0.058,0.243,0.181,0.151,0.234,0.137,0.137,0.066,0.062,0.168,0.247,-16,-135,74,17,-30,-25,-450,-33,7,-24,-135,0,0,0,0,
15:23:15,0.05,0.04,0.01,28.9,0.387,0.234,0.68,0.67,0.058,0.243,0.181,0.151,0.234,0.137,0.137,0.066,0.062,0.168,0.247,-16,-137,74,17,-30,-23,-451,-32,9,-23,-135,0,0,0,0,
15:23:45,0.02,0.06,0.05,29.0,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.137,0.137,0.07,0.057,0.25,0.247,-15,-136,-109,19,-7,-40,-326,3,7,-8,-120,0,0,0,0,
15:24:15,0.04,0.05,0.01,29.0,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-16,-140,70,17,-31,-30,-452,-33,-5,-21,-130,0,0,0,0,
15:24:45,0.05,0.04,0.03,28.9,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-16,-140,70,17,-31,-30,-453,-33,-6,-21,-131,0,0,0,0,
15:25:15,0.01,0.06,0.03,29.0,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-15,-138,70,17,-31,-28,-454,-33,1,-20,-131,0,0,0,0,
15:25:45,0.05,0.03,0.0,28.9,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-15,-138,69,17,-32,-27,-451,-33,-1,-20,-131,0,0,0,0,
15:26:15,0.09,0.05,0.04,29.0,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-16,-139,70,17,-31,-28,-452,-32,0,-20,-130,0,0,0,0,
15:26:45,0.09,0.05,0.03,29.0,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-15,-139,70,19,-30,-26,-452,-34,0,-21,-132,0,0,0,0,
15:27:15,0.05,0.03,0.03,29.0,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-16,-139,70,18,-32,-26,-453,-33,0,-21,-130,0,0,0,0,
15:27:45,0.01,0.06,0.03,28.9,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-16,-139,71,18,-32,-27,-452,-33,-1,-21,-131,0,0,0,0,
15:28:15,0.12,0.03,0.03,28.9,0.391,0.237,0.678,0.67,0.061,0.246,0.18,0.153,0.219,0.136,0.136,0.07,0.057,0.25,0.251,-16,-139,71,18,-31,-27,-455,-33,0,-21,-132,0,0,0,0,
15:28:45,0.01,0.04,0.04,28.9,0.387,0.233,0.684,0.67,0.062,0.246,0.18,0.155,0.198,0.136,0.136,0.07,0.053,0.246,0.251,-16,-141,-108,19,213,-113,-482,-56,-65,-13,-127,0,0,0,0,
15:29:15,0.11,0.05,0.24,28.9,0.387,0.233,0.684,0.67,0.062,0.246,0.18,0.155,0.198,0.135,0.135,0.07,0.053,0.246,0.245,-17,-146,79,18,-32,-31,-447,-57,-12,-22,-130,0,0,0,0,
15:29:45,0.05,0.02,0.04,29.0,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.135,0.135,0.057,0.044,0.219,0.245,-18,-137,-112,21,20,-60,-362,-43,-23,-6,-112,0,0,0,0,
15:30:15,0.09,0.05,0.03,29.0,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-17,-139,82,17,-34,-29,-456,-56,11,-22,-131,0,0,0,0,
15:30:45,0.05,0.03,0.01,28.9,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-15,-141,82,19,-34,-28,-458,-59,-11,-23,-128,0,0,0,0,
15:31:15,0.02,0.05,0.05,29.0,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-16,-141,84,18,-33,-27,-458,-57,-6,-22,-129,0,0,0,0,
15:31:45,0.09,0.05,0.41,29.0,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-15,-141,83,19,-34,-25,-458,-57,-2,-21,-129,0,0,0,0,
15:32:15,0.04,0.04,0.03,28.9,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-16,-141,84,19,-33,-26,-457,-56,-2,-22,-129,0,0,0,0,
15:32:45,0.02,0.05,0.05,28.9,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-16,-140,85,19,-32,-26,-454,-58,-1,-21,-129,0,0,0,0,
15:33:15,0.05,0.03,0.01,29.0,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-16,-141,83,19,-33,-26,-455,-56,-1,-21,-128,0,0,0,0,
15:33:45,0.02,0.05,0.04,29.1,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-15,-140,82,18,-34,-26,-455,-57,-1,-21,-129,0,0,0,0,
15:34:15,0.04,0.05,0.02,29.1,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-16,-140,83,18,-32,-26,-457,-57,-1,-21,-129,0,0,0,0,
15:34:45,0.04,0.04,0.03,29.0,0.39,0.237,0.686,0.67,0.061,0.245,0.179,0.149,0.215,0.136,0.136,0.057,0.044,0.219,0.256,-16,-140,82,19,-32,-27,-457,-58,-3,-22,-130,0,0,0,0,
15:35:15,0.02,0.04,0.03,28.9,0.39,0.232,0.68,0.67,0.062,0.245,0.18,0.149,0.255,0.136,0.136,0.066,0.057,0.238,0.256,-11,-127,-111,20,14,87,-347,-49,-76,-7,-115,0,0,0,0,
15:35:45,0.05,0.03,0.01,28.9,0.39,0.232,0.68,0.67,0.062,0.245,0.18,0.149,0.255,0.136,0.136,0.066,0.057,0.238,0.256,-17,-140,90,18,-29,-34,-454,-35,2,-23,-120,0,0,0,0,
15:36:15,0.02,0.05,0.03,29.0,0.39,0.232,0.68,0.67,0.062,0.245,0.18,0.149,0.255,0.136,0.136,0.066,0.057,0.238,0.256,-16,-140,91,18,-28,-34,-454,-36,0,-24,-123,0,0,0,0,
15:36:45,0.04,0.04,0.16,28.9,0.39,0.232,0.68,0.67,0.062,0.245,0.18,0.149,0.255,0.136,0.136,0.066,0.057,0.238,0.256,-15,-139,92,19,-28,-32,-455,-35,0,-23,-123,0,0,0,0,
15:37:15,0.04,0.04,0.03,29.1,0.39,0.232,0.68,0.67,0.062,0.245,0.18,0.149,0.255,0.136,0.136,0.066,0.057,0.238,0.256,-16,-139,92,19,-28,-33,-452,-36,-1,-24,-124,0,0,0,0,
15:37:45,0.02,0.05,0.02,28.9,0.39,0.237,0.68,0.67,0.062,0.245,0.18,0.149,0.255,0.136,0.136,0.066,0.057,0.238,0.256,-15,-77,94,19,-27,-32,-454,-36,1,-23,-120,0,0,0,0,
15:38:15,0.11,0.03,0.04,29.0,0.387,0.233,0.68,0.67,0.058,0.243,0.181,0.154,0.188,0.136,0.136,0.062,0.053,0.251,0.262,-6,-126,-66,21,14,49,-315,-19,30,-9,-115,0,0,0,0,
15:38:45,0.03,0.06,0.05,28.9,0.388,0.233,0.6830001,0.67,0.062,0.247,0.181,0.15,0.171,0.136,0.136,0.061,0.044,0.264,0.261,-16,-140,-85,21,19,40,-385,-29,-21,10,-119,0,0,0,0,
15:39:15,0.05,0.05,0.01,28.9,0.388,0.233,0.6830001,0.67,0.062,0.247,0.181,0.15,0.171,0.136,0.136,0.061,0.044,0.264,0.261,-16,-139,73,19,-28,-30,-458,-29,8,-21,-129,0,0,0,0,
15:39:45,0.04,0.04,0.03,28.9,0.388,0.233,0.6830001,0.67,0.062,0.247,0.181,0.15,0.171,0.136,0.136,0.061,0.044,0.264,0.261,-16,-141,72,19,-28,-31,-458,-29,10,-24,-124,0,0,0,0,
15:40:15,0.03,0.06,0.02,29.0,0.388,0.233,0.6830001,0.67,0.062,0.247,0.181,0.15,0.171,0.136,0.136,0.061,0.044,0.264,0.261,-16,-140,73,19,-29,-31,-457,-31,9,-23,-127,0,0,0,0,
15:40:45,0.05,0.04,0.02,28.9,0.387,0.234,0.684,0.67,0.062,0.247,0.181,0.15,0.171,0.136,0.136,0.061,0.044,0.264,0.261,-24,-160,-153,20,-24,-31,-456,-31,-7,-21,-123,0,0,0,0,
15:41:15,0.04,1.5,2.66,28.9,0.387,0.234,0.684,0.67,0.062,0.243,0.181,0.15,0.199,0.137,0.137,0.062,0.053,0.141,0.26,-18,-156,121,19,-25,-36,-460,-25,-8,55,-282,0,0,0,0,
15:41:45,0.04,0.05,0.07,29.0,0.387,0.234,0.684,0.67,0.062,0.243,0.181,0.15,0.199,0.137,0.137,0.062,0.053,0.141,0.26,-16,-154,87,19,-28,-35,-456,-26,-4,-22,-110,0,0,0,0,
15:42:15,0.03,0.03,0.03,29.0,0.387,0.233,0.6830001,0.67,0.062,0.242,0.176,0.15,0.216,0.137,0.137,0.066,0.049,0.251,0.26,-18,-143,-109,20,-36,-39,-357,-63,42,-18,-113,0,0,0,0,
15:42:45,0.03,0.07,0.01,29.0,0.387,0.233,0.6830001,0.67,0.062,0.242,0.176,0.15,0.216,0.136,0.136,0.066,0.049,0.251,0.264,-17,-143,74,19,-32,-26,-452,-31,-4,47,-363,0,0,0,0,
15:43:15,0.05,0.03,0.02,28.9,0.387,0.233,0.6830001,0.67,0.062,0.242,0.176,0.15,0.216,0.136,0.136,0.066,0.049,0.251,0.264,-16,-142,75,19,-35,-30,-452,-30,-4,-22,-125,0,0,0,0,
15:43:45,0.01,0.06,0.04,28.9,0.387,0.233,0.6830001,0.67,0.062,0.242,0.176,0.15,0.216,0.136,0.136,0.066,0.049,0.251,0.264,-16,-144,73,19,-35,-30,-450,-31,-4,-22,-126,0,0,0,0,
15:44:15,0.04,0.04,0.34,28.9,0.387,0.233,0.6830001,0.67,0.062,0.242,0.176,0.15,0.216,0.136,0.136,0.066,0.049,0.251,0.264,-17,-144,74,20,-35,-30,-451,-31,-5,-22,-126,0,0,0,0,
15:44:45,0.09,0.05,0.13,28.9,0.388,0.238,0.682,0.67,0.062,0.242,0.176,0.15,0.216,0.136,0.136,0.066,0.049,0.251,0.264,-22,-154,-77,20,-31,-29,-449,-31,-5,-20,-122,0,0,0,0,
15:45:15,0.04,0.02,0.27,28.9,0.388,0.238,0.682,0.67,0.062,0.242,0.181,0.151,0.237,0.136,0.136,0.067,0.053,0.186,0.242,-19,-154,-182,19,-28,-36,-461,-31,-3,23,-182,0,0,0,0,
15:45:45,0.05,0.05,0.04,28.9,0.389,0.232,0.681,0.67,0.056,0.24,0.179,0.148,0.236,0.136,0.136,0.07,0.053,0.24,0.242,-18,-140,-114,20,18,-83,-315,-45,-52,-6,-115,0,0,0,0,
15:46:15,0.02,0.06,0.04,28.9,0.389,0.232,0.681,0.67,0.056,0.24,0.179,0.148,0.236,0.137,0.137,0.07,0.053,0.24,0.265,-13,-143,70,18,-31,-46,-449,-33,-14,-21,-134,0,0,0,0,
15:46:45,0.05,0.04,0.02,28.8,0.389,0.232,0.681,0.67,0.056,0.24,0.179,0.148,0.236,0.137,0.137,0.07,0.053,0.24,0.265,-16,-143,72,18,-30,-42,-451,-32,-4,-22,-127,0,0,0,0,
