time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
21:28:15,0.0,0.01,0.02,30.9,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,96,-12,-48,-32,-448,-59,4,-16,-128,0,0,0,0,
21:28:45,0.0,0.0,0.03,30.8,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,97,-11,-49,-31,-448,-60,5,-16,-128,0,0,0,0,
21:29:15,0.0,0.01,0.0,30.8,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,97,-12,-48,-31,-448,-60,5,-16,-126,0,0,0,0,
21:29:45,0.01,0.0,0.02,30.8,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,97,-11,-48,-32,-447,-58,5,-16,-127,0,0,0,0,
21:30:15,0.0,0.03,0.03,30.8,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,97,-11,-47,-31,-447,-59,5,-16,-127,0,0,0,0,
21:30:45,0.0,0.02,0.02,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,97,-11,-48,-30,-448,-59,5,-16,-127,0,0,0,0,
21:31:15,0.0,0.01,0.04,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-122,96,-11,-48,-32,-448,-59,5,-16,-127,0,0,0,0,
21:31:45,0.0,0.01,0.06,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,96,-11,-49,-31,-449,-59,6,-16,-127,0,0,0,0,
21:32:15,0.0,0.0,0.03,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,97,-12,-50,-32,-450,-58,5,-15,-127,0,0,0,0,
21:32:45,0.0,0.02,0.0,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,97,-12,-50,-32,-448,-59,6,-16,-127,0,0,0,0,
21:33:15,0.0,0.02,0.0,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-120,97,-11,-49,-32,-449,-59,4,-16,-127,0,0,0,0,
21:33:45,0.0,0.0,0.01,30.8,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,98,-11,-47,-31,-448,-59,5,-16,-126,0,0,0,0,
21:34:15,0.0,0.0,0.02,30.8,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,96,-11,-48,-31,-450,-60,5,-16,-127,0,0,0,0,
21:34:45,0.0,0.0,0.03,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,97,-11,-48,-32,-449,-59,7,-16,-126,0,0,0,0,
21:35:15,0.0,0.02,0.0,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,98,-10,-50,-31,-450,-58,5,-15,-126,0,0,0,0,
21:35:45,0.0,0.02,0.03,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,98,-10,-51,-32,-449,-59,4,-16,-128,0,0,0,0,
21:36:15,0.0,0.01,0.03,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-120,98,-10,-46,-32,-451,-59,5,-16,-127,0,0,0,0,
21:36:45,0.0,0.0,0.02,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,97,-10,-48,-31,-448,-60,4,-16,-128,0,0,0,0,
21:37:15,0.0,0.01,0.02,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,98,-10,-47,-31,-447,-60,5,-15,-127,0,0,0,0,
21:37:45,0.0,0.01,0.02,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,99,-10,-48,-31,-449,-59,5,-16,-126,0,0,0,0,
21:38:15,0.0,0.0,0.01,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,98,-10,-49,-32,-448,-59,6,-15,-127,0,0,0,0,
21:38:45,0.0,0.01,0.03,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,98,-9,-49,-31,-448,-59,5,-15,-127,0,0,0,0,
21:39:15,0.0,0.0,0.02,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,98,-9,-48,-30,-448,-59,6,-16,-127,0,0,0,0,
21:39:45,0.0,0.0,0.02,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,99,-8,-48,-31,-449,-59,6,-15,-127,0,0,0,0,
21:40:15,0.0,0.02,0.01,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,99,-9,-48,-32,-448,-60,6,-15,-126,0,0,0,0,
21:40:45,0.0,0.0,0.01,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-122,99,-9,-46,-31,-447,-59,6,-16,-126,0,0,0,0,
21:41:15,0.0,0.0,0.02,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,99,-9,-49,-31,-449,-59,6,-15,-126,0,0,0,0,
21:41:45,0.0,0.01,0.0,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,100,-8,-49,-31,-448,-59,5,-15,-126,0,0,0,0,
21:42:15,0.0,0.0,0.02,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,100,-7,-47,-30,-450,-60,7,-15,-127,0,0,0,0,
21:42:45,0.0,0.01,0.06,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,100,-7,-47,-31,-448,-58,5,-15,-126,0,0,0,0,
21:43:15,0.0,0.0,0.03,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-120,100,-8,-47,-30,-448,-58,5,-14,-126,0,0,0,0,
21:43:45,0.0,0.01,0.04,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,100,-8,-47,-30,-448,-58,4,-15,-127,0,0,0,0,
21:44:15,0.0,0.02,0.05,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,99,-8,-47,-31,-447,-59,5,-15,-126,0,0,0,0,
21:44:45,0.0,0.01,0.03,30.7,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,99,-8,-48,-31,-449,-59,5,-15,-126,0,0,0,0,
21:45:15,0.0,0.0,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-119,100,-9,-48,-31,-449,-60,6,-15,-127,0,0,0,0,
21:45:45,0.0,0.0,0.0,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,99,-8,-47,-30,-448,-58,5,-15,-126,0,0,0,0,
21:46:15,0.0,0.0,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,100,-8,-49,-31,-449,-60,5,-15,-126,0,0,0,0,
21:46:45,0.0,0.0,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,100,-8,-47,-30,-446,-58,5,-15,-126,0,0,0,0,
21:47:15,0.0,0.0,0.01,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,100,-8,-47,-30,-449,-58,4,-15,-126,0,0,0,0,
21:47:45,0.0,0.01,0.01,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,99,-8,-46,-31,-448,-58,5,-15,-126,0,0,0,0,
21:48:15,0.0,0.0,0.01,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,99,-8,-48,-31,-447,-59,5,-15,-126,0,0,0,0,
21:48:45,0.0,0.0,0.0,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,100,-8,-47,-31,-449,-59,5,-15,-127,0,0,0,0,
21:49:15,0.0,0.01,0.02,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,101,-8,-48,-31,-448,-60,5,-15,-126,0,0,0,0,
21:49:45,0.0,0.02,0.02,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,101,-8,-48,-30,-447,-59,4,-15,-126,0,0,0,0,
21:50:15,0.0,0.0,0.0,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,100,-8,-48,-30,-449,-58,4,-15,-125,0,0,0,0,
21:50:45,0.0,0.0,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-8,-47,-31,-447,-60,5,-15,-126,0,0,0,0,
21:51:15,0.0,0.01,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,100,-8,-46,-31,-446,-58,6,-15,-126,0,0,0,0,
21:51:45,0.0,0.01,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,100,-8,-46,-31,-447,-60,5,-15,-126,0,0,0,0,
21:52:15,0.0,0.02,0.01,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,101,-8,-48,-31,-447,-59,5,-15,-127,0,0,0,0,
21:52:45,0.0,0.02,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,100,-8,-47,-30,-449,-58,5,-15,-126,0,0,0,0,
21:53:15,0.0,0.02,0.01,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,101,-8,-49,-31,-448,-60,5,-15,-125,0,0,0,0,
21:53:45,0.0,0.02,0.04,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,101,-8,-48,-31,-448,-59,5,-15,-125,0,0,0,0,
21:54:15,0.0,0.01,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,101,-8,-47,-31,-448,-60,5,-15,-126,0,0,0,0,
21:54:45,0.0,0.0,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-121,102,-7,-47,-30,-449,-59,6,-15,-126,0,0,0,0,
21:55:15,0.0,0.0,0.04,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-8,-49,-31,-450,-60,5,-15,-126,0,0,0,0,
21:55:45,0.0,0.01,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,101,-8,-47,-31,-447,-59,4,-15,-126,0,0,0,0,
21:56:15,0.0,0.02,0.03,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,101,-7,-47,-31,-448,-60,4,-15,-126,0,0,0,0,
21:56:45,0.01,0.0,0.01,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,101,-8,-47,-31,-447,-60,5,-15,-125,0,0,0,0,
21:57:15,0.0,0.0,0.01,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-122,102,-7,-47,-31,-450,-60,5,-15,-126,0,0,0,0,
21:57:45,0.0,0.0,0.02,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-119,102,-7,-47,-30,-446,-59,6,-14,-125,0,0,0,0,
21:58:15,0.0,0.0,0.04,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-119,102,-7,-46,-29,-448,-58,6,-15,-125,0,0,0,0,
21:58:45,0.0,0.0,0.0,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-121,102,-7,-47,-31,-447,-59,5,-14,-125,0,0,0,0,
21:59:15,0.0,0.01,0.05,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-7,-47,-31,-446,-59,5,-15,-126,0,0,0,0,
21:59:45,0.0,0.02,0.05,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-7,-47,-31,-448,-57,5,-15,-126,0,0,0,0,
22:00:15,0.0,0.04,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-6,-49,-31,-447,-61,5,-15,-127,0,0,0,0,
22:00:45,0.0,0.0,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,102,-6,-48,-30,-447,-58,5,-14,-125,0,0,0,0,
22:01:15,0.0,0.0,0.01,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-120,103,-6,-48,-30,-447,-59,6,-14,-126,0,0,0,0,
22:01:45,0.0,0.0,0.02,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-121,102,-7,-46,-30,-447,-59,4,-15,-125,0,0,0,0,
22:02:15,0.0,0.0,0.0,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-6,-48,-31,-447,-59,5,-14,-125,0,0,0,0,
22:02:45,0.01,0.0,0.02,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-6,-47,-31,-448,-59,5,-14,-125,0,0,0,0,
22:03:15,0.0,0.01,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,102,-6,-46,-30,-448,-59,4,-14,-125,0,0,0,0,
22:03:45,0.0,0.03,0.02,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,102,-6,-47,-31,-447,-58,4,-14,-126,0,0,0,0,
22:04:15,0.0,0.01,0.0,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,102,-6,-47,-30,-447,-59,5,-15,-126,0,0,0,0,
22:04:45,0.0,0.02,0.02,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,102,-5,-47,-30,-448,-59,6,-14,-125,0,0,0,0,
22:05:15,0.0,0.01,0.02,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,102,-5,-47,-31,-447,-59,4,-15,-125,0,0,0,0,
22:05:45,0.0,0.0,0.01,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,103,-5,-47,-30,-448,-59,5,-15,-125,0,0,0,0,
22:06:15,0.0,0.01,0.03,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,102,-5,-45,-31,-446,-59,5,-14,-126,0,0,0,0,
22:06:45,0.0,0.0,0.01,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,103,-5,-47,-30,-448,-59,5,-15,-125,0,0,0,0,
22:07:15,0.0,0.01,0.03,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-121,102,-5,-48,-31,-449,-59,4,-14,-125,0,0,0,0,
22:07:45,0.0,0.0,0.03,30.6,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,103,-4,-47,-30,-447,-59,6,-14,-125,0,0,0,0,
22:08:15,0.0,0.03,0.02,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,103,-4,-46,-31,-446,-58,5,-15,-125,0,0,0,0,
22:08:45,0.0,0.02,0.01,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,104,-4,-47,-31,-448,-59,6,-14,-125,0,0,0,0,
22:09:15,0.0,0.0,0.01,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,104,-4,-47,-30,-448,-60,4,-14,-125,0,0,0,0,
22:09:45,0.0,0.0,0.02,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-121,104,-4,-46,-31,-446,-59,5,-15,-125,0,0,0,0,
22:10:15,0.0,0.0,0.01,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-119,103,-3,-46,-31,-448,-59,3,-15,-125,0,0,0,0,
22:10:45,0.0,0.0,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,104,-3,-45,-30,-446,-58,4,-14,-125,0,0,0,0,
22:11:15,0.0,0.02,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-122,105,-3,-46,-30,-448,-58,5,-14,-125,0,0,0,0,
22:11:45,0.0,0.0,0.03,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,104,-3,-47,-31,-447,-59,6,-14,-125,0,0,0,0,
22:12:15,0.0,0.0,0.02,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,104,-3,-47,-30,-447,-60,4,-15,-125,0,0,0,0,
22:12:45,0.0,0.0,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,106,-3,-45,-30,-447,-60,5,-14,-126,0,0,0,0,
22:13:15,0.01,0.01,0.03,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,104,-2,-47,-30,-447,-57,4,-14,-125,0,0,0,0,
22:13:45,0.0,0.01,0.01,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,105,-2,-47,-30,-446,-59,4,-14,-125,0,0,0,0,
22:14:15,0.0,0.02,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,105,-2,-47,-30,-447,-59,6,-15,-126,0,0,0,0,
22:14:45,0.0,0.0,0.04,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,106,-2,-45,-29,-448,-59,5,-14,-124,0,0,0,0,
22:15:15,0.0,0.03,0.02,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,106,-3,-47,-30,-446,-60,4,-14,-125,0,0,0,0,
22:15:45,0.0,0.0,0.04,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,106,-2,-45,-30,-448,-59,4,-14,-125,0,0,0,0,
22:16:15,0.0,0.0,0.02,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,106,-2,-45,-31,-448,-59,3,-14,-125,0,0,0,0,
22:16:45,0.0,0.0,0.01,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,106,-3,-46,-29,-446,-59,4,-14,-126,0,0,0,0,
22:17:15,0.0,0.02,0.02,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-121,106,-2,-46,-31,-449,-59,4,-14,-125,0,0,0,0,
22:17:45,0.0,0.0,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-122,106,-3,-45,-30,-446,-59,5,-15,-125,0,0,0,0,
22:18:15,0.0,0.01,0.01,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-16,-122,106,-2,-46,-30,-449,-59,6,-15,-125,0,0,0,0,
22:18:45,0.0,0.0,0.0,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,105,-2,-46,-29,-447,-58,5,-14,-124,0,0,0,0,
22:19:15,0.0,0.0,0.03,30.3,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,106,-2,-46,-30,-448,-59,4,-14,-124,0,0,0,0,
22:19:45,0.0,0.0,0.02,30.3,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,106,-2,-45,-29,-446,-58,4,-14,-125,0,0,0,0,
22:20:15,0.0,0.0,0.03,30.5,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-14,-121,106,-1,-44,-30,-447,-59,5,-14,-124,0,0,0,0,
22:20:45,0.0,0.0,0.02,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-119,106,-2,-45,-31,-448,-59,5,-14,-125,0,0,0,0,
22:21:15,0.0,0.0,0.02,30.3,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,107,-2,-46,-30,-447,-59,4,-14,-125,0,0,0,0,
22:21:45,0.0,0.0,0.02,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,107,-2,-45,-30,-447,-59,4,-14,-124,0,0,0,0,
22:22:15,0.0,0.02,0.02,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,106,-2,-45,-29,-448,-59,5,-14,-125,0,0,0,0,
22:22:45,0.0,0.01,0.03,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-119,107,-1,-45,-31,-447,-59,6,-14,-124,0,0,0,0,
22:23:15,0.0,0.0,0.03,30.4,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-121,106,-2,-44,-30,-446,-60,3,-14,-125,0,0,0,0,
22:23:45,0.0,0.0,0.02,30.3,0.388,0.243,0.684,0.67,0.057,0.244,0.179,0.152,0.252,0.135,0.135,0.065,0.061,0.3,0.231,-15,-120,106,-2,-45,-29,-449,-58,4,-14,-124,0,0,0,0,
