time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
12:57:45,0.0,0.06,0.04,30.8,0.389,0.233,0.677,0.67,0.061,0.245,0.18,0.152,0.228,0.136,0.136,0.057,0.053,0.281,0.245,-15,-145,79,10,-30,-34,-439,-29,11,-24,-131,0,0,0,0,
12:58:15,0.03,0.04,0.03,30.9,0.389,0.237,0.685,0.67,0.057,0.241,0.18,0.152,0.293,0.136,0.136,0.065,0.07,0.253,0.24,-15,-151,-100,13,0,-45,-385,-40,-4,-6,-125,0,0,0,0,
12:58:45,0.02,0.05,0.04,30.8,0.389,0.237,0.685,0.67,0.057,0.241,0.18,0.152,0.293,0.135,0.135,0.065,0.07,0.253,0.24,-16,-153,75,10,-35,-19,-452,-38,8,-22,-127,0,0,0,0,
12:59:15,0.03,0.06,0.02,30.8,0.389,0.237,0.685,0.67,0.057,0.241,0.18,0.152,0.293,0.135,0.135,0.065,0.07,0.253,0.24,-16,-152,76,10,-36,-18,-453,-38,7,-23,-125,0,0,0,0,
12:59:45,0.03,0.04,0.03,30.9,0.388,0.236,0.686,0.67,0.057,0.241,0.329,0.152,0.203,0.135,0.135,0.065,0.07,0.253,0.24,-18,-137,-119,12,-15,98,-481,-39,73,-20,-122,0,0,0,0,
13:00:15,0.0,0.0,0.08,30.8,0.388,0.236,0.686,0.67,0.057,0.244,0.179,0.152,0.203,0.137,0.137,0.065,0.053,0.183,0.263,-16,-138,132,10,-23,-39,-455,-38,-5,-34,-84,0,0,0,0,
13:00:45,0.05,0.01,0.03,30.9,0.389,0.234,0.684,0.67,0.062,0.243,0.181,0.15,0.189,0.137,0.137,0.062,0.057,0.242,0.263,-16,-141,-102,12,21,-52,-392,-50,-10,-4,-117,0,0,0,0,
13:01:15,0.11,0.06,0.05,30.9,0.389,0.234,0.684,0.67,0.062,0.243,0.181,0.15,0.189,0.132,0.132,0.062,0.057,0.242,0.262,-16,-141,72,9,-30,-21,-454,-42,0,-21,-132,0,0,0,0,
13:01:45,0.03,0.05,0.02,30.9,0.389,0.234,0.684,0.67,0.062,0.243,0.181,0.15,0.189,0.132,0.132,0.062,0.057,0.242,0.262,-16,-142,73,10,-30,-21,-456,-42,7,-22,-131,0,0,0,0,
13:02:15,0.04,0.03,0.05,30.9,0.388,0.233,0.684,0.67,0.061,0.246,0.18,0.15,0.264,0.132,0.132,0.057,0.062,0.255,0.262,-5,-150,-112,12,11,71,-711,-49,3,-4,-120,0,0,0,0,
13:02:45,0.01,0.06,0.29,30.9,0.388,0.233,0.684,0.67,0.061,0.246,0.18,0.15,0.264,0.137,0.137,0.057,0.062,0.255,0.247,-14,-150,73,9,-31,-31,-447,-40,15,-21,-122,0,0,0,0,
13:03:15,0.04,0.04,0.02,30.9,0.388,0.233,0.684,0.67,0.061,0.246,0.18,0.15,0.264,0.137,0.137,0.057,0.062,0.255,0.247,-13,-150,73,10,-30,-30,-445,-39,9,-22,-124,0,0,0,0,
13:03:45,0.16,0.07,0.06,30.9,0.387,0.237,0.685,0.67,0.061,0.244,0.178,0.154,0.196,0.137,0.137,0.07,0.053,0.241,0.247,-11,-140,-113,12,-8,-45,-278,-52,16,-6,-113,0,0,0,0,
13:04:15,0.03,0.05,0.01,30.9,0.387,0.237,0.685,0.67,0.061,0.244,0.178,0.154,0.196,0.136,0.136,0.07,0.053,0.241,0.25,-15,-140,81,9,-30,-40,-452,-56,6,-22,-131,0,0,0,0,
13:04:45,0.02,0.05,0.05,30.9,0.387,0.237,0.685,0.67,0.061,0.244,0.178,0.154,0.196,0.136,0.136,0.07,0.053,0.241,0.25,-15,-142,81,9,-30,-39,-450,-56,5,-23,-131,0,0,0,0,
13:05:15,0.01,0.06,0.03,30.9,0.387,0.237,0.685,0.67,0.061,0.244,0.178,0.154,0.196,0.136,0.136,0.07,0.053,0.241,0.25,-15,-142,80,9,-30,-38,-449,-56,5,-23,-130,0,0,0,0,
13:05:45,0.26,0.11,0.12,30.9,0.387,0.237,0.685,0.67,0.061,0.244,0.178,0.154,0.196,0.136,0.136,0.07,0.053,0.241,0.25,-15,-141,79,10,-31,-39,-448,-55,5,-24,-131,0,0,0,0,
13:06:15,0.05,0.05,0.05,30.9,0.387,0.237,0.6830001,0.67,0.061,0.245,0.18,0.152,0.205,0.136,0.136,0.07,0.057,0.249,0.25,-14,-150,-112,12,-8,-62,-304,-51,-41,-5,-117,0,0,0,0,
13:06:45,0.04,0.31,0.76,30.9,0.387,0.236,0.686,0.67,0.061,0.244,0.179,0.154,0.204,0.136,0.136,0.066,0.061,0.271,0.25,-17,-153,-111,11,-52,491,-395,-30,67,-4,-115,0,0,0,0,
13:07:15,0.02,0.04,0.05,31.0,0.387,0.236,0.686,0.67,0.061,0.244,0.179,0.154,0.204,0.136,0.136,0.066,0.061,0.271,0.239,-17,-152,97,8,-28,-43,-444,-37,-18,-22,-152,0,0,0,0,
13:07:45,0.03,0.05,0.02,30.9,0.391,0.236,0.681,0.67,0.061,0.244,0.179,0.154,0.204,0.136,0.136,0.066,0.061,0.271,0.239,-23,-133,-121,10,-26,-40,-448,-37,0,-21,-135,0,0,0,0,
13:08:15,0.15,0.13,0.43,30.9,0.391,0.236,0.681,0.67,0.057,0.245,0.18,0.153,0.241,0.135,0.135,0.07,0.061,0.262,0.24,-17,-136,183,9,-27,-36,-454,-39,7,-10,-179,0,0,0,0,
13:08:45,0.02,0.06,0.04,30.9,0.391,0.236,0.681,0.67,0.057,0.245,0.18,0.153,0.241,0.135,0.135,0.07,0.061,0.262,0.24,-16,-136,92,9,-28,-38,-452,-39,7,-24,-128,0,0,0,0,
13:09:15,0.03,0.03,0.02,30.8,0.389,0.235,0.687,0.67,0.057,0.241,0.179,0.153,0.223,0.135,0.135,0.07,0.066,0.21,0.24,-17,-124,-111,11,-33,-39,-350,25,17,-18,-124,0,0,0,0,
13:09:45,0.16,0.05,0.16,30.9,0.389,0.235,0.687,0.67,0.057,0.241,0.179,0.153,0.223,0.135,0.135,0.07,0.066,0.21,0.26,-18,-126,97,9,-28,-35,-454,-39,9,30,-197,0,0,0,0,
13:10:15,0.03,0.05,0.02,30.8,0.389,0.235,0.687,0.67,0.057,0.241,0.179,0.153,0.223,0.135,0.135,0.07,0.066,0.21,0.26,-17,-133,98,9,-31,-41,-448,-39,7,-23,-130,0,0,0,0,
13:10:45,0.02,0.03,0.04,30.9,0.387,0.233,0.681,0.67,0.061,0.246,0.18,0.149,0.251,0.135,0.135,0.071,0.062,0.256,0.26,-16,-131,-108,10,202,-119,-483,-64,51,-16,-123,0,0,0,0,
13:11:15,0.11,0.06,0.04,30.9,0.387,0.233,0.681,0.67,0.061,0.246,0.18,0.149,0.251,0.136,0.136,0.071,0.062,0.256,0.255,-15,-138,99,9,-20,-50,-450,-34,-5,-22,-140,0,0,0,0,
13:11:45,0.04,0.04,0.02,31.0,0.387,0.233,0.681,0.67,0.061,0.246,0.18,0.149,0.251,0.136,0.136,0.071,0.062,0.256,0.255,-16,-138,99,9,-20,-48,-450,-33,10,-23,-130,0,0,0,0,
13:12:15,0.01,0.07,0.05,30.9,0.386,0.236,0.6830001,0.67,0.057,0.242,0.18,0.154,0.202,0.136,0.136,0.066,0.061,0.268,0.255,-13,-157,-109,12,-3,-46,-341,29,-7,-5,-121,0,0,0,0,
13:12:45,0.03,0.05,0.02,31.0,0.386,0.236,0.6830001,0.67,0.057,0.242,0.18,0.154,0.202,0.136,0.136,0.066,0.061,0.268,0.256,-16,-157,98,9,-31,-37,-449,-42,12,-23,-133,0,0,0,0,
13:13:15,0.3,0.15,0.22,31.0,0.386,0.236,0.6830001,0.67,0.057,0.242,0.18,0.154,0.202,0.136,0.136,0.066,0.061,0.268,0.256,-16,-157,99,10,-31,-38,-448,-44,12,-23,-134,0,0,0,0,
13:13:45,0.34,0.16,0.21,30.9,0.386,0.236,0.6830001,0.67,0.057,0.242,0.18,0.154,0.202,0.136,0.136,0.066,0.061,0.268,0.256,-16,-158,99,10,-31,-37,-450,-42,13,-23,-133,0,0,0,0,
13:14:15,0.04,0.05,0.03,30.9,0.386,0.236,0.6830001,0.67,0.057,0.242,0.18,0.154,0.202,0.136,0.136,0.066,0.061,0.268,0.256,-14,-156,99,11,-31,-35,-448,-42,9,-23,-134,0,0,0,0,
13:14:45,0.08,0.09,0.56,31.0,0.392,0.238,0.68,0.67,0.061,0.241,0.18,0.154,0.167,0.136,0.136,0.066,0.049,0.282,0.236,-11,-146,-96,13,18,50,-302,-26,23,-6,-124,0,0,0,0,
13:15:15,0.04,0.05,0.02,31.0,0.392,0.238,0.68,0.67,0.061,0.241,0.18,0.154,0.167,0.139,0.139,0.066,0.049,0.282,0.236,-14,-148,101,10,-32,-38,-455,-36,5,-20,-130,0,0,0,0,
13:15:45,0.01,0.04,0.04,31.0,0.391,0.234,0.682,0.67,0.056,0.239,0.178,0.148,0.209,0.139,0.139,0.061,0.048,0.218,0.236,-15,-156,-122,12,864,259,-495,-70,147,-15,-127,0,0,0,0,
13:16:15,0.1,0.05,0.04,30.9,0.391,0.234,0.682,0.67,0.056,0.239,0.178,0.148,0.209,0.136,0.136,0.061,0.048,0.218,0.235,-15,-152,105,10,-33,-48,-450,-46,-9,-23,-146,0,0,0,0,
13:16:45,0.03,0.04,0.04,30.9,0.391,0.234,0.682,0.67,0.056,0.239,0.178,0.148,0.209,0.136,0.136,0.061,0.048,0.218,0.235,-15,-154,104,10,-32,-45,-453,-47,8,-23,-134,0,0,0,0,
13:17:15,0.0,0.06,0.04,31.0,0.391,0.234,0.682,0.67,0.056,0.239,0.178,0.148,0.209,0.136,0.136,0.061,0.048,0.218,0.235,-16,-153,104,10,-32,-44,-451,-48,10,-24,-134,0,0,0,0,
13:17:45,0.03,0.05,0.02,30.8,0.391,0.234,0.682,0.67,0.056,0.239,0.178,0.148,0.209,0.136,0.136,0.061,0.048,0.218,0.235,-16,-152,105,10,-32,-45,-452,-48,9,-23,-134,0,0,0,0,
13:18:15,0.16,0.07,1.24,30.9,0.388,0.236,0.684,0.67,0.061,0.245,0.179,0.149,0.218,0.136,0.136,0.057,0.052,0.218,0.235,-14,-139,-121,11,-39,-56,-291,-106,10,-17,-134,0,0,0,0,
13:18:45,0.16,0.24,0.06,31.0,0.388,0.236,0.684,0.67,0.061,0.245,0.179,0.149,0.218,0.136,0.136,0.057,0.052,0.218,0.248,-15,-139,86,10,-28,-33,-449,-33,0,22,-105,0,0,0,0,
13:19:15,0.33,0.19,0.3,31.0,0.388,0.236,0.684,0.67,0.061,0.245,0.179,0.149,0.218,0.136,0.136,0.057,0.052,0.218,0.248,-15,-138,83,9,-31,-37,-451,-32,10,-19,-128,0,0,0,0,
13:19:45,0.15,0.05,0.11,31.0,0.391,0.237,0.6830001,0.67,0.062,0.246,0.18,0.149,0.22,0.136,0.136,0.061,0.053,0.276,0.248,-15,-148,-125,12,12,-53,-399,-47,-54,-4,-118,0,0,0,0,
13:20:15,0.03,0.04,0.26,30.9,0.391,0.237,0.6830001,0.67,0.062,0.246,0.18,0.149,0.22,0.135,0.135,0.061,0.053,0.276,0.241,-18,-147,78,9,-32,-43,-446,-34,14,-25,-130,0,0,0,0,
13:20:45,0.04,0.05,0.03,31.0,0.391,0.237,0.6830001,0.67,0.062,0.246,0.18,0.149,0.22,0.135,0.135,0.061,0.053,0.276,0.241,-18,-147,79,9,-33,-42,-447,-35,8,-25,-131,0,0,0,0,
13:21:15,0.03,0.06,0.02,31.0,0.391,0.237,0.6830001,0.67,0.062,0.246,0.18,0.149,0.22,0.135,0.135,0.061,0.053,0.276,0.241,-18,-148,77,9,-31,-42,-445,-35,7,-25,-133,0,0,0,0,
13:21:45,0.02,0.03,0.02,31.0,0.391,0.237,0.6830001,0.67,0.062,0.246,0.18,0.149,0.22,0.135,0.135,0.061,0.053,0.276,0.241,-18,-148,77,9,-31,-41,-446,-34,8,-25,-132,0,0,0,0,
13:22:15,0.15,0.05,0.07,31.0,0.39,0.236,0.681,0.67,0.057,0.239,0.179,0.152,0.203,0.135,0.135,0.066,0.053,0.244,0.241,-14,-131,-122,11,-10,-57,-308,-43,-25,-5,-122,0,0,0,0,
13:22:45,0.04,0.04,0.03,31.0,0.39,0.236,0.681,0.67,0.057,0.239,0.179,0.152,0.203,0.136,0.136,0.066,0.053,0.244,0.249,-17,-132,92,8,-31,-43,-443,-31,-1,-23,-127,0,0,0,0,
13:23:15,0.01,0.06,0.03,31.0,0.39,0.236,0.681,0.67,0.057,0.239,0.179,0.152,0.203,0.136,0.136,0.066,0.053,0.244,0.249,-17,-133,92,8,-32,-43,-443,-32,-1,-23,-129,0,0,0,0,
13:23:45,0.04,0.02,0.21,31.0,0.391,0.237,0.684,0.67,0.057,0.24,0.179,0.15,0.228,0.136,0.136,0.062,0.066,0.273,0.249,-17,-127,-125,10,1,-254,-494,-45,-32,-2,-118,0,0,0,0,
13:24:15,0.12,0.06,0.05,30.9,0.391,0.237,0.684,0.67,0.057,0.24,0.179,0.15,0.228,0.136,0.136,0.062,0.066,0.273,0.251,-14,-138,94,8,-27,-44,-440,-35,-16,-23,-139,0,0,0,0,
13:24:45,0.38,0.23,0.34,31.0,0.391,0.237,0.684,0.67,0.057,0.24,0.179,0.15,0.228,0.136,0.136,0.062,0.066,0.273,0.251,-14,-137,96,8,-28,-40,-442,-35,9,-22,-131,0,0,0,0,
13:25:15,0.04,0.05,0.04,30.9,0.391,0.237,0.684,0.67,0.057,0.24,0.179,0.15,0.228,0.136,0.136,0.062,0.066,0.273,0.251,-14,-136,95,8,-27,-40,-444,-34,8,-24,-128,0,0,0,0,
13:25:45,0.02,0.07,0.04,30.9,0.391,0.237,0.684,0.67,0.057,0.24,0.179,0.15,0.228,0.136,0.136,0.062,0.066,0.273,0.251,-15,-137,94,8,-29,-41,-441,-34,7,-23,-129,0,0,0,0,
13:26:15,0.32,0.17,0.22,30.9,0.391,0.237,0.684,0.67,0.057,0.24,0.179,0.15,0.228,0.136,0.136,0.062,0.066,0.273,0.251,-15,-135,94,8,-28,-40,-441,-34,7,-23,-128,0,0,0,0,
13:26:45,0.05,0.06,0.04,30.9,0.387,0.238,0.682,0.67,0.062,0.246,0.18,0.15,0.263,0.136,0.136,0.07,0.066,0.286,0.259,-14,-143,-77,11,-8,-43,-343,-100,-9,-6,-121,0,0,0,0,
13:27:15,0.02,0.05,0.03,31.0,0.386,0.237,0.6830001,0.67,0.062,0.247,0.181,0.151,0.181,0.133,0.133,0.067,0.053,0.225,0.259,-10,-149,-76,11,0,-43,-323,7,-7,-4,-108,0,0,0,0,
13:27:45,0.03,0.05,0.04,31.0,0.386,0.237,0.6830001,0.67,0.062,0.247,0.181,0.151,0.181,0.136,0.136,0.067,0.053,0.225,0.236,-12,-152,79,6,-30,-38,-449,-33,11,-21,-135,0,0,0,0,
13:28:15,0.02,0.06,0.03,31.0,0.389,0.236,0.684,0.67,0.061,0.245,0.179,0.149,0.187,0.136,0.136,0.07,0.052,0.279,0.236,-13,-137,-119,10,0,-40,-328,11,-16,-6,-121,0,0,0,0,
13:28:45,0.04,0.03,0.02,30.9,0.389,0.236,0.684,0.67,0.061,0.245,0.179,0.149,0.187,0.136,0.136,0.07,0.052,0.279,0.24,-16,-139,85,6,-36,-36,-441,-41,2,-23,-131,0,0,0,0,
13:29:15,0.01,0.06,0.04,30.9,0.389,0.236,0.684,0.67,0.061,0.245,0.179,0.149,0.187,0.136,0.136,0.07,0.052,0.279,0.24,-15,-138,85,7,-35,-34,-442,-41,4,-24,-132,0,0,0,0,
13:29:45,0.16,0.04,0.26,30.9,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.24,-14,-147,-121,9,-1,-45,-275,-47,13,-5,-124,0,0,0,0,
13:30:15,0.02,0.05,0.04,30.9,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-16,-146,84,6,-29,-39,-446,-31,15,-25,-135,0,0,0,0,
13:30:45,0.01,0.06,0.03,31.0,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-16,-147,85,6,-29,-37,-447,-30,7,-24,-136,0,0,0,0,
13:31:15,0.37,0.19,0.27,31.0,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-15,-147,85,7,-29,-38,-448,-30,8,-25,-135,0,0,0,0,
13:31:45,0.02,0.06,0.04,30.9,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-15,-145,84,7,-29,-37,-449,-31,7,-25,-135,0,0,0,0,
13:32:15,0.2,0.05,0.09,31.0,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-16,-146,84,7,-28,-37,-447,-31,8,-26,-136,0,0,0,0,
13:32:45,0.1,0.05,0.04,31.1,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-15,-145,84,7,-29,-37,-448,-32,8,-25,-137,0,0,0,0,
13:33:15,0.18,0.05,0.08,30.9,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-15,-145,83,6,-28,-37,-448,-31,8,-26,-135,0,0,0,0,
13:33:45,0.03,0.05,0.03,31.0,0.388,0.239,0.68,0.67,0.061,0.244,0.183,0.149,0.218,0.136,0.136,0.07,0.057,0.232,0.249,-16,-147,84,7,-28,-36,-448,-31,9,-25,-136,0,0,0,0,
13:34:15,0.02,0.06,0.04,31.0,0.386,0.237,0.685,0.67,0.058,0.243,0.181,0.153,0.19,0.136,0.136,0.065,0.061,0.262,0.249,0,-111,-95,10,3,-37,-327,4,-19,-11,-126,0,0,0,0,
13:34:45,0.02,0.04,0.03,31.0,0.389,0.237,0.681,0.67,0.061,0.245,0.179,0.153,0.222,0.135,0.135,0.062,0.062,0.07900001,0.26,-15,-137,-108,10,-2,-39,-316,11,-21,-17,-125,0,0,0,0,
13:35:15,0.0,0.05,0.04,30.9,0.389,0.237,0.681,0.67,0.061,0.245,0.179,0.153,0.222,0.136,0.136,0.062,0.062,0.07900001,0.26,-18,-135,79,5,-33,-34,-446,-43,12,-25,-127,0,0,0,0,
13:35:45,0.16,0.04,0.05,31.0,0.386,0.233,0.681,0.67,0.057,0.242,0.18,0.154,0.238,0.136,0.136,0.062,0.062,0.216,0.26,-17,-137,-111,8,-2,-45,-278,-52,14,-4,-122,0,0,0,0,
13:36:15,0.02,0.04,0.03,31.0,0.386,0.233,0.681,0.67,0.057,0.242,0.18,0.154,0.238,0.135,0.135,0.062,0.062,0.216,0.252,-13,-138,80,5,-31,-42,-445,-37,5,-25,-132,0,0,0,0,
13:36:45,0.02,0.04,0.02,31.0,0.388,0.238,0.685,0.67,0.058,0.243,0.181,0.153,0.264,0.135,0.135,0.07,0.061,0.254,0.252,-8,-134,-109,8,6,64,-521,-48,0,-2,-118,0,0,0,0,
13:37:15,0.04,0.04,0.03,30.9,0.388,0.238,0.685,0.67,0.058,0.243,0.181,0.153,0.264,0.136,0.136,0.07,0.061,0.254,0.253,-17,-140,84,4,-33,-36,-451,-42,21,-23,-123,0,0,0,0,
13:37:45,0.03,0.06,0.04,30.9,0.388,0.238,0.685,0.67,0.058,0.243,0.181,0.153,0.264,0.136,0.136,0.07,0.061,0.254,0.253,-17,-138,83,5,-32,-36,-450,-42,9,-23,-128,0,0,0,0,
13:38:15,0.03,0.04,0.02,31.0,0.388,0.238,0.685,0.67,0.058,0.243,0.181,0.153,0.264,0.136,0.136,0.07,0.061,0.254,0.253,-17,-140,84,6,-32,-35,-451,-42,8,-24,-127,0,0,0,0,
13:38:45,0.01,0.04,0.04,31.0,0.388,0.234,0.686,0.67,0.061,0.239,0.178,0.153,0.259,0.136,0.136,0.062,0.066,0.316,0.253,-16,-145,-107,8,-35,-34,-658,7,15,-17,-125,0,0,0,0,
13:39:15,0.03,0.04,0.22,31.0,0.388,0.234,0.686,0.67,0.061,0.239,0.178,0.153,0.259,0.136,0.136,0.062,0.066,0.316,0.246,-18,-145,95,6,-28,-41,-450,-33,-3,-35,-139,0,0,0,0,
13:39:45,0.04,0.04,0.1,31.0,0.388,0.234,0.686,0.67,0.061,0.239,0.178,0.153,0.259,0.136,0.136,0.062,0.066,0.316,0.246,-18,-145,96,7,-26,-40,-449,-32,9,-23,-134,0,0,0,0,
13:40:15,0.1,0.02,0.69,30.9,0.389,0.236,0.685,0.67,0.061,0.241,0.18,0.149,0.211,0.136,0.136,0.057,0.048,0.197,0.246,-14,-139,-111,8,15,-36,-453,-50,-29,-6,-126,0,0,0,0,
13:40:45,0.1,0.05,0.03,31.0,0.389,0.236,0.685,0.67,0.061,0.241,0.18,0.149,0.211,0.139,0.139,0.057,0.048,0.197,0.246,-14,-139,92,6,-31,-46,-454,-32,-23,-25,-134,0,0,0,0,
13:41:15,0.01,0.05,0.04,31.0,0.389,0.236,0.685,0.67,0.061,0.241,0.18,0.149,0.211,0.139,0.139,0.057,0.048,0.197,0.246,-15,-139,94,6,-30,-43,-456,-31,7,-25,-123,0,0,0,0,
13:41:45,0.02,0.06,0.03,31.0,0.389,0.236,0.685,0.67,0.061,0.241,0.18,0.149,0.211,0.139,0.139,0.057,0.048,0.197,0.246,-15,-140,93,6,-31,-42,-456,-31,8,-26,-124,0,0,0,0,
13:42:15,0.03,0.04,0.03,30.9,0.389,0.236,0.685,0.67,0.061,0.241,0.18,0.149,0.211,0.139,0.139,0.057,0.048,0.197,0.246,-15,-140,93,6,-31,-42,-458,-31,7,-25,-124,0,0,0,0,
13:42:45,0.07,0.06,0.03,31.0,0.389,0.236,0.685,0.67,0.061,0.241,0.18,0.149,0.211,0.139,0.139,0.057,0.048,0.197,0.246,-15,-138,93,6,-30,-42,-456,-31,9,-25,-123,0,0,0,0,
13:43:15,0.24,0.04,0.05,31.0,0.386,0.235,0.681,0.67,0.061,0.241,0.18,0.149,0.211,0.139,0.139,0.057,0.048,0.197,0.246,-27,-159,-162,7,-28,-43,-458,-31,1,-23,-125,0,0,0,0,
13:43:45,0.05,0.02,0.73,31.0,0.386,0.237,0.681,0.67,0.062,0.245,0.18,0.153,0.184,0.136,0.136,0.061,0.052,0.253,0.241,-10,-118,-123,6,260,-60,-455,-43,34,-23,-105,0,0,0,0,
13:44:15,0.39,1.57,1.88,31.0,0.388,0.237,0.687,0.67,0.062,0.245,0.18,0.154,0.184,0.14,0.139,0.061,0.052,0.253,0.24,-15,-146,128,6,-29,-27,-455,-41,6,54,-270,0,0,0,0,
13:44:45,0.03,0.05,0.04,31.0,0.388,0.237,0.687,0.67,0.062,0.245,0.18,0.154,0.184,0.14,0.139,0.061,0.052,0.253,0.24,-14,-148,74,4,-30,-31,-448,-42,6,-25,-131,0,0,0,0,
13:45:15,0.02,0.06,0.03,30.9,0.389,0.236,0.682,0.67,0.061,0.239,0.178,0.154,0.177,0.14,0.139,0.07,0.057,0.235,0.24,-15,-147,-109,7,-715,215,-495,-45,74,-18,-131,0,0,0,0,
13:45:45,0.03,0.05,0.02,30.9,0.389,0.236,0.682,0.67,0.061,0.239,0.178,0.151,0.177,0.137,0.137,0.07,0.057,0.235,0.262,-16,-147,99,6,-19,-36,-456,-48,-6,-39,-94,0,0,0,0,
13:46:15,0.03,0.06,0.04,30.9,0.389,0.236,0.682,0.67,0.061,0.239,0.178,0.151,0.177,0.137,0.137,0.07,0.057,0.235,0.262,-16,-148,88,5,-23,-43,-454,-46,-7,-23,-131,0,0,0,0,
13:46:45,0.04,0.05,0.02,31.0,0.389,0.236,0.682,0.67,0.061,0.239,0.178,0.151,0.177,0.137,0.137,0.07,0.057,0.235,0.262,-16,-147,89,5,-24,-44,-453,-48,-7,-23,-131,0,0,0,0,
13:47:15,0.01,0.05,0.05,31.0,0.387,0.233,0.678,0.67,0.057,0.242,0.176,0.15,0.243,0.137,0.137,0.066,0.057,0.255,0.262,-15,-134,-106,9,-5,-39,-324,-3,0,-4,-123,0,0,0,0,
13:47:45,0.02,0.06,0.03,31.0,0.387,0.233,0.678,0.67,0.057,0.242,0.176,0.15,0.243,0.137,0.137,0.066,0.057,0.255,0.257,-16,-137,84,5,-35,-42,-452,-71,12,-21,-130,0,0,0,0,
13:48:15,0.03,0.04,0.03,30.9,0.387,0.233,0.678,0.67,0.057,0.242,0.176,0.15,0.243,0.137,0.137,0.066,0.057,0.255,0.257,-17,-137,85,6,-36,-41,-454,-69,12,-21,-132,0,0,0,0,
13:48:45,0.41,0.24,0.35,31.0,0.387,0.233,0.678,0.67,0.057,0.242,0.176,0.15,0.243,0.137,0.137,0.066,0.057,0.255,0.257,-16,-137,84,6,-34,-41,-452,-69,10,-22,-131,0,0,0,0,
13:49:15,0.04,0.04,0.01,31.1,0.387,0.233,0.678,0.67,0.057,0.242,0.176,0.15,0.243,0.137,0.137,0.066,0.057,0.255,0.257,-16,-136,85,7,-36,-41,-452,-69,10,-22,-133,0,0,0,0,
13:49:45,0.25,0.05,0.09,31.0,0.387,0.233,0.678,0.67,0.057,0.242,0.176,0.15,0.243,0.137,0.137,0.066,0.057,0.255,0.257,-16,-137,85,6,-34,-42,-454,-69,12,-22,-132,0,0,0,0,
13:50:15,0.22,0.07,0.14,31.0,0.39,0.238,0.682,0.67,0.062,0.247,0.185,0.154,0.242,0.137,0.137,0.058,0.058,0.243,0.257,3,-102,-89,10,-858,218,-490,-53,66,-6,-117,0,0,0,0,
13:50:45,0.16,0.02,0.05,31.0,0.387,0.238,0.685,0.67,0.057,0.243,0.177,0.15,0.268,0.137,0.137,0.058,0.058,0.226,0.256,-17,-142,-63,8,-7,-51,-295,-55,15,-7,-125,0,0,0,0,
13:51:15,0.03,0.06,0.04,31.0,0.387,0.238,0.685,0.67,0.057,0.243,0.177,0.15,0.268,0.136,0.136,0.058,0.058,0.226,0.244,-16,-141,86,5,-27,-32,-455,-30,9,-23,-124,0,0,0,0,
13:51:45,0.04,0.04,0.06,31.0,0.387,0.238,0.685,0.67,0.057,0.243,0.177,0.15,0.268,0.136,0.136,0.058,0.058,0.226,0.244,-14,-84,89,6,-26,-30,-453,-30,5,-22,-126,0,0,0,0,
13:52:15,0.18,0.06,0.05,30.9,0.388,0.235,0.685,0.67,0.057,0.241,0.18,0.153,0.245,0.136,0.136,0.07,0.066,0.245,0.241,-12,-139,-103,9,18,43,-319,-21,29,-4,-120,0,0,0,0,
13:52:45,0.03,0.04,0.01,31.0,0.388,0.235,0.685,0.67,0.057,0.241,0.18,0.153,0.245,0.136,0.136,0.07,0.066,0.245,0.241,-13,-142,89,6,-34,-44,-442,-31,11,-22,-132,0,0,0,0,
13:53:15,0.03,0.05,0.04,30.9,0.388,0.235,0.685,0.67,0.057,0.241,0.18,0.153,0.245,0.136,0.136,0.07,0.066,0.245,0.241,-13,-143,90,6,-34,-42,-442,-30,10,-22,-131,0,0,0,0,
13:53:45,0.01,0.05,0.03,31.1,0.388,0.235,0.685,0.67,0.057,0.241,0.18,0.153,0.245,0.136,0.136,0.07,0.066,0.245,0.241,-13,-142,88,6,-32,-42,-441,-30,8,-23,-134,0,0,0,0,
