time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
19:08:45,0.03,0.06,0.02,30.0,0.389,0.235,0.684,0.67,0.061,0.245,0.18,0.153,0.174,0.135,0.135,0.07,0.04,0.21,0.245,-15,-137,76,32,-28,-28,-454,-34,-2,-20,-126,0,0,0,0,
19:09:15,0.05,0.05,0.04,30.0,0.389,0.235,0.684,0.67,0.061,0.245,0.18,0.153,0.174,0.135,0.135,0.07,0.04,0.21,0.245,-15,-139,74,32,-29,-28,-454,-34,-2,-20,-129,0,0,0,0,
19:09:45,0.01,0.07,0.04,30.1,0.389,0.235,0.684,0.67,0.061,0.245,0.18,0.153,0.174,0.135,0.135,0.07,0.04,0.21,0.245,-14,-138,74,32,-28,-28,-453,-34,-1,-19,-129,0,0,0,0,
19:10:15,0.09,0.05,0.04,30.0,0.389,0.235,0.684,0.67,0.061,0.245,0.18,0.153,0.174,0.135,0.135,0.07,0.04,0.21,0.245,-15,-138,74,31,-28,-27,-455,-35,-1,-20,-126,0,0,0,0,
19:10:45,0.03,0.05,0.05,29.9,0.39,0.237,0.682,0.67,0.061,0.244,0.179,0.153,0.192,0.135,0.135,0.065,0.048,0.204,0.245,-20,-135,-107,33,29,-30,-386,-32,5,-6,-113,0,0,0,0,
19:11:15,0.32,0.12,0.33,29.9,0.39,0.233,0.682,0.67,0.061,0.244,0.179,0.153,0.192,0.135,0.135,0.065,0.048,0.204,0.245,-11,-107,-107,33,28,-29,-386,-33,4,-6,-112,0,0,0,0,
19:11:45,0.05,0.03,0.05,29.8,0.39,0.233,0.682,0.67,0.061,0.244,0.179,0.153,0.192,0.135,0.135,0.065,0.048,0.204,0.245,-10,-108,-108,32,29,-27,-384,-31,3,-6,-114,0,0,0,0,
19:12:15,0.03,0.06,0.06,29.8,0.39,0.233,0.682,0.67,0.062,0.245,0.184,0.153,0.2,0.14,0.14,0.07,0.048,0.228,0.237,-2,-117,104,30,-3,70,-373,-40,-24,-38,-57,0,0,0,0,
19:12:45,0.06,0.01,0.03,29.7,0.388,0.237,0.681,0.67,0.062,0.245,0.184,0.153,0.2,0.14,0.14,0.07,0.048,0.228,0.237,-11,-116,-86,31,33,-24,-393,-46,-13,-5,-110,0,0,0,0,
19:13:15,0.03,0.06,0.06,29.7,0.388,0.237,0.681,0.67,0.062,0.245,0.184,0.153,0.2,0.14,0.14,0.07,0.048,0.228,0.237,-11,-116,-88,30,32,-23,-390,-45,-16,-5,-110,0,0,0,0,
19:13:45,0.06,0.03,0.02,29.7,0.388,0.237,0.681,0.67,0.062,0.245,0.184,0.153,0.2,0.14,0.14,0.07,0.048,0.228,0.237,-9,-116,-89,29,25,107,-506,-45,-63,-5,-111,0,0,0,0,
19:14:15,0.06,1.12,0.48,29.7,0.389,0.234,0.678,0.67,0.058,0.244,0.177,0.155,0.222,0.138,0.138,0.067,0.058,0.156,0.264,-4,-103,-95,31,10,-95,-133,-54,-42,-18,-134,0,0,0,0,
19:14:45,0.03,0.04,0.08,29.7,0.387,0.234,0.68,0.67,0.056,0.243,0.178,0.152,0.226,0.135,0.135,0.07,0.048,0.231,0.231,-19,-138,-110,31,21,-59,-390,-58,5,-23,-127,0,0,0,0,
19:15:15,0.05,0.04,0.02,29.6,0.387,0.234,0.68,0.67,0.056,0.243,0.178,0.152,0.226,0.136,0.136,0.07,0.048,0.231,0.253,-14,-137,82,30,-25,-27,-451,-63,-7,-21,-130,0,0,0,0,
19:15:45,0.09,0.06,0.05,29.6,0.386,0.237,0.68,0.67,0.056,0.243,0.178,0.152,0.226,0.136,0.136,0.07,0.048,0.231,0.253,-27,-132,-343,30,-24,-31,-453,-64,-7,-17,-129,0,0,0,0,
19:16:15,0.05,0.03,0.03,29.7,0.386,0.237,0.679,0.67,0.058,0.242,0.181,0.15,0.211,0.138,0.138,0.066,0.044,0.233,0.236,-15,-126,87,31,-20,-33,-441,-47,-4,-26,-56,0,0,0,0,
19:16:45,0.04,0.05,0.04,29.7,0.386,0.237,0.679,0.67,0.058,0.242,0.181,0.15,0.211,0.138,0.138,0.066,0.044,0.233,0.236,-16,-131,84,31,-20,-39,-453,-48,-4,-22,-133,0,0,0,0,
19:17:15,0.02,0.06,0.03,29.8,0.386,0.237,0.679,0.67,0.058,0.242,0.181,0.15,0.211,0.138,0.138,0.066,0.044,0.233,0.236,-15,-131,85,32,-20,-39,-453,-47,-6,-22,-135,0,0,0,0,
19:17:45,0.05,0.04,0.03,29.8,0.386,0.237,0.679,0.67,0.058,0.242,0.181,0.15,0.211,0.138,0.138,0.066,0.044,0.233,0.236,-16,-130,84,32,-20,-39,-453,-49,-7,-22,-134,0,0,0,0,
19:18:15,0.01,0.06,0.05,29.8,0.386,0.237,0.679,0.67,0.058,0.242,0.181,0.15,0.211,0.138,0.138,0.066,0.044,0.233,0.236,-14,-128,87,32,-19,-38,-455,-48,-6,-22,-129,0,0,0,0,
19:18:45,0.03,0.04,0.08,29.9,0.387,0.235,0.682,0.67,0.061,0.244,0.183,0.148,0.239,0.138,0.138,0.07,0.048,0.222,0.255,-15,-140,-81,35,-498,69,-494,-60,82,-6,-117,0,0,0,0,
19:19:15,0.03,0.05,0.04,29.8,0.387,0.235,0.682,0.67,0.061,0.244,0.183,0.148,0.239,0.136,0.136,0.07,0.048,0.222,0.255,-18,-140,86,32,-36,-29,-451,-59,0,-22,-128,0,0,0,0,
19:19:45,0.08,0.06,0.04,29.9,0.387,0.235,0.682,0.67,0.061,0.244,0.183,0.148,0.239,0.136,0.136,0.07,0.048,0.222,0.255,-17,-140,88,32,-35,-28,-451,-58,1,-23,-128,0,0,0,0,
19:20:15,0.05,0.04,0.04,29.8,0.387,0.235,0.682,0.67,0.061,0.244,0.183,0.148,0.239,0.136,0.136,0.07,0.048,0.222,0.255,-17,-140,87,33,-35,-28,-454,-58,-2,-21,-128,0,0,0,0,
19:20:45,0.02,0.07,0.04,29.9,0.387,0.235,0.682,0.67,0.061,0.244,0.183,0.148,0.239,0.136,0.136,0.07,0.048,0.222,0.255,-17,-139,86,33,-36,-28,-454,-60,-1,-22,-128,0,0,0,0,
19:21:15,0.11,0.03,1.15,29.9,0.386,0.237,0.685,0.67,0.061,0.245,0.179,0.149,0.255,0.136,0.136,0.07,0.061,0.262,0.255,-14,-138,-83,34,82,-41,-221,-50,-42,-9,-118,0,0,0,0,
19:21:45,0.09,0.05,0.05,29.8,0.386,0.237,0.685,0.67,0.061,0.245,0.179,0.149,0.255,0.135,0.135,0.07,0.061,0.262,0.24,-17,-139,86,32,-23,-41,-448,-38,-18,-22,-138,0,0,0,0,
19:22:15,0.03,0.05,0.01,29.9,0.386,0.237,0.685,0.67,0.061,0.245,0.179,0.149,0.255,0.135,0.135,0.07,0.061,0.262,0.24,-16,-139,86,32,-25,-36,-447,-39,0,-22,-131,0,0,0,0,
19:22:45,0.04,0.04,0.03,29.9,0.386,0.237,0.685,0.67,0.061,0.245,0.179,0.149,0.255,0.135,0.135,0.07,0.061,0.262,0.24,-17,-140,85,32,-24,-37,-449,-39,-2,-22,-130,0,0,0,0,
19:23:15,0.0,0.07,0.05,29.8,0.387,0.238,0.684,0.67,0.061,0.243,0.182,0.152,0.256,0.135,0.135,0.069,0.06,0.221,0.24,-13,-135,-108,34,-1,-43,-323,8,-42,-7,-118,0,0,0,0,
19:23:45,0.04,0.04,0.04,29.9,0.387,0.238,0.684,0.67,0.061,0.243,0.182,0.152,0.256,0.136,0.136,0.069,0.06,0.221,0.245,-16,-140,87,32,-30,-40,-452,-35,-2,-22,-128,0,0,0,0,
19:24:15,0.05,0.06,0.04,29.9,0.387,0.238,0.684,0.67,0.061,0.243,0.182,0.152,0.256,0.136,0.136,0.069,0.06,0.221,0.245,-16,-141,87,32,-30,-39,-454,-35,-1,-22,-128,0,0,0,0,
19:24:45,0.03,0.05,0.01,29.9,0.387,0.238,0.684,0.67,0.061,0.243,0.182,0.152,0.256,0.136,0.136,0.069,0.06,0.221,0.245,-15,-142,86,32,-31,-40,-452,-36,-2,-22,-128,0,0,0,0,
19:25:15,0.05,0.03,0.05,30.0,0.388,0.235,0.682,0.67,0.062,0.245,0.179,0.15,0.218,0.136,0.136,0.07,0.053,0.202,0.245,-17,-131,-112,33,17,-59,-361,-45,-24,-5,-118,0,0,0,0,
19:25:45,0.02,0.07,0.04,29.9,0.388,0.235,0.682,0.67,0.062,0.245,0.179,0.15,0.218,0.135,0.135,0.07,0.053,0.202,0.24,-17,-138,95,31,-23,-32,-451,-30,-4,-21,-128,0,0,0,0,
19:26:15,0.05,0.04,0.01,30.0,0.388,0.235,0.682,0.67,0.062,0.245,0.179,0.15,0.218,0.135,0.135,0.07,0.053,0.202,0.24,-16,-138,97,32,-22,-32,-451,-31,0,-21,-130,0,0,0,0,
19:26:45,0.13,0.07,0.06,29.9,0.39,0.234,0.681,0.67,0.061,0.243,0.182,0.152,0.208,0.135,0.135,0.065,0.052,0.183,0.24,-15,-130,-119,33,0,-38,-347,59,9,-6,-117,0,0,0,0,
19:27:15,0.05,0.05,0.01,29.9,0.39,0.234,0.681,0.67,0.061,0.243,0.182,0.152,0.208,0.135,0.135,0.065,0.052,0.183,0.239,-16,-139,92,32,-30,-35,-447,-30,-12,-23,-118,0,0,0,0,
19:27:45,0.04,0.05,0.04,29.9,0.39,0.234,0.681,0.67,0.061,0.243,0.182,0.152,0.208,0.135,0.135,0.065,0.052,0.183,0.239,-15,-137,93,31,-29,-34,-447,-29,-11,-22,-119,0,0,0,0,
19:28:15,0.09,0.05,0.04,29.8,0.388,0.235,0.681,0.67,0.061,0.243,0.182,0.152,0.208,0.135,0.135,0.065,0.052,0.183,0.239,31,-172,94,32,-28,-33,-448,-30,-6,-18,-119,0,0,0,0,
19:28:45,0.04,0.06,1.26,29.9,0.388,0.235,0.6830001,0.67,0.061,0.247,0.182,0.152,0.233,0.135,0.135,0.069,0.052,0.238,0.259,-14,-131,-155,33,-30,-21,-431,-28,-29,-12,-116,0,0,0,0,
19:29:15,0.01,0.06,0.04,29.9,0.388,0.235,0.6830001,0.67,0.061,0.247,0.182,0.152,0.233,0.136,0.136,0.069,0.052,0.238,0.259,-17,-135,82,31,-26,-31,-450,-30,-6,-22,-120,0,0,0,0,
19:29:45,0.04,0.05,0.02,29.9,0.388,0.235,0.6830001,0.67,0.061,0.247,0.182,0.152,0.233,0.136,0.136,0.069,0.052,0.238,0.259,-16,-136,82,31,-27,-31,-449,-31,-7,-24,-123,0,0,0,0,
19:30:15,0.03,0.05,0.04,29.9,0.388,0.235,0.6830001,0.67,0.061,0.247,0.182,0.152,0.233,0.136,0.136,0.069,0.052,0.238,0.259,-17,-136,81,32,-26,-32,-451,-31,-4,-23,-122,0,0,0,0,
19:30:45,0.02,0.07,0.04,30.0,0.387,0.236,0.6830001,0.67,0.061,0.247,0.182,0.152,0.233,0.136,0.136,0.069,0.052,0.238,0.259,-170,8,85,31,-26,-31,-450,-30,-5,-22,-121,0,0,0,0,
19:31:15,0.04,0.03,0.04,29.9,0.387,0.236,0.686,0.67,0.057,0.242,0.176,0.154,0.22,0.136,0.136,0.066,0.049,0.163,0.257,-15,-150,115,32,-34,-34,-432,-62,-36,-12,-116,0,0,0,0,
19:31:45,0.08,0.06,0.05,29.9,0.387,0.236,0.686,0.67,0.057,0.242,0.176,0.154,0.22,0.136,0.136,0.066,0.049,0.163,0.257,-16,-149,76,31,-34,-37,-451,-60,6,-22,-127,0,0,0,0,
19:32:15,0.04,0.04,0.0,29.8,0.387,0.236,0.686,0.67,0.057,0.242,0.176,0.154,0.22,0.136,0.136,0.066,0.049,0.163,0.257,-15,-148,76,31,-34,-37,-453,-59,0,-22,-127,0,0,0,0,
19:32:45,0.03,0.06,0.05,29.9,0.387,0.236,0.686,0.67,0.057,0.242,0.176,0.154,0.22,0.136,0.136,0.066,0.049,0.163,0.257,-15,-147,77,31,-33,-37,-451,-61,-1,-21,-126,0,0,0,0,
19:33:15,0.03,0.06,0.03,30.0,0.386,0.234,0.686,0.67,0.057,0.242,0.333,0.154,0.214,0.136,0.136,0.066,0.049,0.163,0.257,-21,-135,-122,33,-15,86,-478,-60,67,-18,-122,0,0,0,0,
19:33:45,0.03,0.09,0.49,29.9,0.386,0.234,0.686,0.67,0.061,0.244,0.179,0.153,0.214,0.136,0.136,0.066,0.044,0.259,0.233,-16,-135,128,31,-22,-36,-459,-40,-15,-27,-68,0,0,0,0,
19:34:15,0.03,0.06,0.04,30.0,0.386,0.234,0.686,0.67,0.061,0.244,0.179,0.153,0.214,0.136,0.136,0.066,0.044,0.259,0.233,-16,-139,82,31,-24,-37,-453,-39,-4,-18,-130,0,0,0,0,
19:34:45,0.13,0.04,0.33,30.0,0.386,0.234,0.686,0.67,0.061,0.244,0.179,0.153,0.214,0.136,0.136,0.066,0.044,0.259,0.233,-15,-138,82,31,-24,-37,-452,-39,-6,-18,-130,0,0,0,0,
19:35:15,0.01,0.07,0.06,30.0,0.391,0.234,0.6830001,0.67,0.061,0.244,0.179,0.152,0.194,0.136,0.136,0.065,0.052,0.239,0.244,-15,-153,-100,32,-2,-31,-719,-63,-16,-6,-118,0,0,0,0,
19:35:45,0.03,0.06,0.02,29.9,0.391,0.234,0.6830001,0.67,0.061,0.244,0.179,0.152,0.194,0.136,0.136,0.065,0.052,0.239,0.244,-17,-154,87,31,-33,-40,-451,-37,8,-22,-125,0,0,0,0,
19:36:15,0.14,0.05,0.24,29.9,0.386,0.236,0.685,0.67,0.061,0.244,0.179,0.152,0.194,0.136,0.136,0.065,0.052,0.239,0.244,-23,-137,-148,32,-30,-39,-452,-39,2,-18,-123,0,0,0,0,
19:36:45,0.01,0.03,0.13,30.0,0.386,0.236,0.685,0.67,0.057,0.241,0.18,0.149,0.237,0.135,0.135,0.07,0.052,0.188,0.253,-17,-141,140,32,-19,-39,-454,-40,-5,59,-375,0,0,0,0,
19:37:15,0.05,0.04,0.02,30.0,0.386,0.236,0.685,0.67,0.057,0.241,0.18,0.149,0.237,0.135,0.135,0.07,0.052,0.188,0.253,-16,-144,81,31,-22,-42,-448,-40,-4,-22,-126,0,0,0,0,
19:37:45,0.2,0.06,0.16,30.0,0.386,0.236,0.685,0.67,0.057,0.241,0.18,0.149,0.237,0.135,0.135,0.07,0.052,0.188,0.253,-15,-141,82,31,-23,-39,-448,-41,-3,-22,-126,0,0,0,0,
19:38:15,0.11,0.05,0.04,29.9,0.387,0.237,0.681,0.67,0.061,0.245,0.18,0.153,0.268,0.135,0.135,0.066,0.053,0.264,0.247,-14,-133,-100,33,750,528,-540,-62,92,-7,-115,0,0,0,0,
19:38:45,0.04,0.06,0.05,30.0,0.387,0.237,0.681,0.67,0.061,0.245,0.18,0.153,0.268,0.135,0.136,0.066,0.053,0.264,0.247,-15,-138,76,30,-24,-36,-455,-58,0,-19,-107,0,0,0,0,
19:39:15,0.01,0.05,0.07,29.9,0.387,0.237,0.681,0.67,0.061,0.245,0.18,0.153,0.268,0.135,0.136,0.066,0.053,0.264,0.247,-15,-137,75,30,-23,-35,-455,-57,1,-18,-107,0,0,0,0,
19:39:45,0.04,0.04,0.26,30.0,0.387,0.237,0.681,0.67,0.061,0.245,0.18,0.153,0.268,0.135,0.136,0.066,0.053,0.264,0.247,-14,-136,76,30,-24,-35,-455,-58,0,-19,-108,0,0,0,0,
19:40:15,0.6600001,1.43,0.05,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.136,0.07,0.057,0.271,0.247,-6,-146,-110,32,5,41,-375,-53,-37,-6,-110,0,0,0,0,
19:40:45,0.2,0.05,0.05,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,69,30,-28,-32,-452,-48,2,-20,-122,0,0,0,0,
19:41:15,0.26,0.12,0.09,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,30,-29,-32,-450,-46,1,-18,-125,0,0,0,0,
19:41:45,0.01,0.06,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,70,30,-28,-32,-453,-48,1,-19,-126,0,0,0,0,
19:42:15,0.05,0.03,0.03,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-145,70,31,-28,-31,-452,-47,2,-18,-124,0,0,0,0,
19:42:45,0.32,0.2,0.18,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,70,31,-28,-31,-453,-48,5,-20,-127,0,0,0,0,
19:43:15,0.27,0.15,0.14,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-145,69,31,-28,-31,-451,-49,2,-20,-127,0,0,0,0,
19:43:45,0.3,0.19,0.16,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,31,-28,-31,-450,-49,2,-19,-126,0,0,0,0,
19:44:15,0.02,0.06,0.03,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,69,31,-28,-31,-452,-48,3,-19,-125,0,0,0,0,
19:44:45,0.04,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-145,69,30,-28,-30,-452,-48,3,-19,-126,0,0,0,0,
19:45:15,0.01,0.06,0.04,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,70,31,-28,-31,-453,-47,4,-19,-123,0,0,0,0,
19:45:45,0.02,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,70,31,-28,-30,-453,-49,4,-18,-123,0,0,0,0,
19:46:15,0.03,0.05,0.02,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,69,31,-28,-30,-453,-48,3,-18,-124,0,0,0,0,
19:46:45,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,70,31,-27,-30,-451,-48,3,-17,-123,0,0,0,0,
19:47:15,0.03,0.05,0.02,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,69,31,-27,-30,-451,-48,3,-17,-123,0,0,0,0,
19:47:45,0.03,0.05,0.03,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,32,-27,-30,-453,-48,3,-17,-123,0,0,0,0,
19:48:15,0.02,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,71,31,-26,-30,-453,-48,3,-17,-123,0,0,0,0,
19:48:45,0.03,0.05,0.02,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-145,70,32,-28,-30,-454,-48,4,-17,-123,0,0,0,0,
19:49:15,0.03,0.05,0.02,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,71,32,-27,-30,-451,-48,3,-17,-124,0,0,0,0,
19:49:45,0.02,0.05,0.02,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,32,-27,-31,-451,-49,3,-17,-123,0,0,0,0,
19:50:15,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-145,70,31,-28,-30,-453,-48,4,-16,-123,0,0,0,0,
19:50:45,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,31,-27,-31,-452,-49,3,-17,-123,0,0,0,0,
19:51:15,0.03,0.05,0.03,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,69,31,-27,-30,-454,-47,3,-17,-123,0,0,0,0,
19:51:45,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,69,32,-27,-30,-453,-50,3,-17,-123,0,0,0,0,
19:52:15,0.03,0.05,0.02,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,69,32,-27,-31,-452,-48,2,-17,-124,0,0,0,0,
19:52:45,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,31,-26,-31,-453,-48,2,-17,-123,0,0,0,0,
19:53:15,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,32,-26,-31,-454,-48,3,-17,-123,0,0,0,0,
19:53:45,0.02,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,70,32,-26,-30,-451,-50,2,-16,-123,0,0,0,0,
19:54:15,0.02,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,70,32,-26,-30,-454,-50,4,-17,-124,0,0,0,0,
19:54:45,0.02,0.05,0.02,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,70,31,-26,-30,-451,-49,2,-16,-123,0,0,0,0,
19:55:15,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,69,31,-26,-30,-454,-49,3,-16,-123,0,0,0,0,
19:55:45,0.03,0.05,0.03,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,69,31,-26,-31,-452,-47,3,-16,-123,0,0,0,0,
19:56:15,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-147,69,32,-27,-31,-452,-47,2,-16,-123,0,0,0,0,
19:56:45,0.03,0.05,0.03,30.1,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-148,68,31,-26,-30,-452,-48,4,-16,-123,0,0,0,0,
19:57:15,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-145,70,31,-26,-31,-454,-47,3,-16,-124,0,0,0,0,
19:57:45,0.03,0.05,0.03,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-145,70,31,-25,-31,-454,-48,2,-17,-123,0,0,0,0,
19:58:15,0.03,0.05,0.02,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,68,31,-27,-30,-454,-50,4,-17,-124,0,0,0,0,
19:58:45,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,68,32,-26,-31,-453,-50,5,-17,-124,0,0,0,0,
19:59:15,0.03,0.05,0.02,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,70,31,-27,-31,-454,-49,4,-17,-123,0,0,0,0,
19:59:45,0.03,0.06,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-145,68,31,-27,-30,-454,-49,2,-16,-123,0,0,0,0,
20:00:15,0.03,0.05,0.03,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,67,31,-26,-31,-453,-48,3,-17,-123,0,0,0,0,
20:00:45,0.03,0.05,0.02,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,67,31,-26,-30,-454,-48,3,-16,-124,0,0,0,0,
20:01:15,0.03,0.05,0.02,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-145,68,31,-25,-31,-453,-48,1,-17,-123,0,0,0,0,
20:01:45,0.03,0.05,0.02,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,68,32,-26,-30,-453,-49,4,-17,-123,0,0,0,0,
20:02:15,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,68,32,-26,-30,-452,-49,3,-16,-123,0,0,0,0,
20:02:45,0.02,0.05,0.03,29.9,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,69,32,-27,-31,-455,-49,3,-16,-123,0,0,0,0,
20:03:15,0.02,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,68,32,-26,-30,-452,-49,3,-16,-122,0,0,0,0,
20:03:45,0.03,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-146,68,32,-26,-30,-455,-49,2,-16,-123,0,0,0,0,
20:04:15,0.02,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-15,-146,68,31,-26,-31,-452,-49,2,-16,-124,0,0,0,0,
20:04:45,0.02,0.05,0.03,30.0,0.388,0.233,0.681,0.67,0.061,0.245,0.179,0.149,0.227,0.135,0.135,0.07,0.057,0.271,0.254,-16,-145,68,32,-26,-30,-452,-49,3,-16,-123,0,0,0,0,
