time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
21:44:15,0.0,0.0,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-27,-31,-458,-30,-2,-17,-124,0,0,0,0,
21:44:45,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-27,-31,-458,-30,-1,-18,-125,0,0,0,0,
21:45:15,0.0,0.03,0.03,29.7,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-25,-32,-460,-30,-2,-17,-125,0,0,0,0,
21:45:45,0.0,0.06,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,74,3,-27,-31,-458,-29,-1,-17,-125,0,0,0,0,
21:46:15,0.0,0.01,0.03,29.7,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,3,-27,-33,-460,-29,0,-17,-125,0,0,0,0,
21:46:45,0.01,0.05,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,74,3,-26,-31,-458,-29,-2,-17,-125,0,0,0,0,
21:47:15,0.0,0.01,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-139,75,3,-27,-31,-458,-30,-1,-17,-125,0,0,0,0,
21:47:45,0.0,0.0,0.0,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,3,-26,-32,-459,-29,-2,-17,-124,0,0,0,0,
21:48:15,0.01,0.0,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,75,3,-26,-31,-459,-30,-1,-17,-125,0,0,0,0,
21:48:45,0.0,0.04,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-138,76,3,-26,-33,-458,-30,-2,-17,-125,0,0,0,0,
21:49:15,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,76,3,-27,-33,-457,-29,0,-17,-124,0,0,0,0,
21:49:45,0.0,0.0,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,75,3,-27,-31,-458,-29,-2,-17,-125,0,0,0,0,
21:50:15,0.0,0.0,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,75,2,-26,-32,-458,-30,-2,-17,-125,0,0,0,0,
21:50:45,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-27,-32,-459,-29,-2,-17,-124,0,0,0,0,
21:51:15,0.0,0.03,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,74,2,-27,-33,-457,-30,-3,-17,-125,0,0,0,0,
21:51:45,0.0,0.0,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,73,2,-27,-32,-456,-29,-1,-17,-124,0,0,0,0,
21:52:15,0.0,0.03,0.03,29.7,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,73,2,-26,-32,-457,-30,-1,-17,-125,0,0,0,0,
21:52:45,0.01,0.03,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-141,73,2,-28,-33,-459,-30,-1,-17,-125,0,0,0,0,
21:53:15,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-27,-32,-458,-29,-1,-17,-125,0,0,0,0,
21:53:45,0.0,0.03,0.05,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-26,-32,-456,-30,-1,-17,-125,0,0,0,0,
21:54:15,0.0,0.0,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,75,3,-26,-31,-457,-29,-1,-17,-124,0,0,0,0,
21:54:45,0.0,0.03,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,3,-27,-32,-459,-30,-1,-17,-124,0,0,0,0,
21:55:15,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-138,75,3,-27,-32,-460,-29,-1,-17,-124,0,0,0,0,
21:55:45,0.0,0.01,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-139,75,3,-27,-32,-458,-30,-1,-17,-125,0,0,0,0,
21:56:15,0.01,0.0,0.02,29.7,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,75,3,-27,-31,-457,-29,-1,-17,-125,0,0,0,0,
21:56:45,0.01,0.02,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,75,3,-27,-31,-458,-29,-1,-17,-124,0,0,0,0,
21:57:15,0.0,0.0,0.01,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,75,3,-26,-32,-457,-29,-2,-17,-124,0,0,0,0,
21:57:45,0.0,0.02,0.05,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,76,3,-28,-31,-460,-30,-1,-17,-124,0,0,0,0,
21:58:15,0.0,0.0,0.01,29.7,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,75,3,-25,-32,-458,-29,-1,-18,-124,0,0,0,0,
21:58:45,0.0,0.02,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,4,-27,-31,-457,-29,-1,-17,-125,0,0,0,0,
21:59:15,0.0,0.03,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,3,-27,-32,-459,-28,-1,-17,-124,0,0,0,0,
21:59:45,0.0,0.02,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,75,3,-25,-32,-458,-29,0,-17,-124,0,0,0,0,
22:00:15,0.0,0.02,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,76,4,-27,-31,-460,-30,-1,-17,-124,0,0,0,0,
22:00:45,0.0,0.02,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-139,76,3,-25,-32,-457,-30,-1,-17,-123,0,0,0,0,
22:01:15,0.0,0.02,0.01,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,75,3,-25,-32,-457,-29,-1,-17,-124,0,0,0,0,
22:01:45,0.0,0.03,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,76,3,-27,-31,-456,-30,-1,-17,-123,0,0,0,0,
22:02:15,0.0,0.0,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-26,-32,-457,-29,-2,-17,-125,0,0,0,0,
22:02:45,0.0,0.06,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,75,3,-27,-31,-460,-29,-1,-17,-124,0,0,0,0,
22:03:15,0.0,0.03,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,74,3,-27,-32,-458,-30,-1,-18,-124,0,0,0,0,
22:03:45,0.0,0.02,0.07,29.7,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,74,3,-26,-32,-458,-29,-1,-17,-124,0,0,0,0,
22:04:15,0.0,0.01,0.05,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,74,3,-27,-31,-457,-29,-1,-17,-124,0,0,0,0,
22:04:45,0.0,0.02,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-141,76,3,-27,-32,-457,-30,-1,-17,-124,0,0,0,0,
22:05:15,0.0,0.0,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,75,3,-26,-31,-457,-29,-1,-17,-123,0,0,0,0,
22:05:45,0.0,0.03,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,75,3,-26,-32,-459,-30,-3,-17,-123,0,0,0,0,
22:06:15,0.0,0.03,0.05,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,4,-26,-32,-459,-29,0,-17,-124,0,0,0,0,
22:06:45,0.0,0.02,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,75,4,-25,-31,-458,-29,-2,-16,-124,0,0,0,0,
22:07:15,0.0,0.01,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,75,3,-27,-31,-458,-29,-1,-17,-124,0,0,0,0,
22:07:45,0.0,0.0,0.01,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,75,4,-26,-32,-458,-30,-1,-17,-124,0,0,0,0,
22:08:15,0.0,0.01,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-138,76,4,-26,-31,-458,-29,-1,-17,-124,0,0,0,0,
22:08:45,0.0,0.01,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,77,4,-27,-31,-460,-30,0,-17,-124,0,0,0,0,
22:09:15,0.0,0.03,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,75,4,-26,-31,-459,-29,-1,-17,-124,0,0,0,0,
22:09:45,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,77,4,-27,-32,-457,-29,-1,-17,-124,0,0,0,0,
22:10:15,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,77,4,-26,-32,-458,-29,-1,-17,-124,0,0,0,0,
22:10:45,0.0,0.0,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,4,-26,-32,-459,-30,-1,-17,-124,0,0,0,0,
22:11:15,0.02,0.01,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,75,3,-26,-31,-459,-29,-1,-17,-124,0,0,0,0,
22:11:45,0.0,0.04,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,4,-26,-31,-458,-29,-1,-16,-124,0,0,0,0,
22:12:15,0.0,0.03,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,76,4,-26,-32,-457,-29,0,-17,-124,0,0,0,0,
22:12:45,0.0,0.0,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,77,3,-26,-32,-459,-30,-1,-17,-124,0,0,0,0,
22:13:15,0.0,0.0,0.04,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,76,3,-26,-31,-458,-29,-1,-17,-124,0,0,0,0,
22:13:45,0.0,0.02,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,76,3,-27,-31,-459,-29,-1,-17,-124,0,0,0,0,
22:14:15,0.0,0.0,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,3,-26,-31,-459,-29,-1,-17,-124,0,0,0,0,
22:14:45,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,76,3,-26,-31,-459,-29,-1,-16,-124,0,0,0,0,
22:15:15,0.0,0.01,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,77,3,-26,-32,-458,-30,-1,-17,-124,0,0,0,0,
22:15:45,0.0,0.03,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,4,-26,-31,-458,-28,-1,-16,-123,0,0,0,0,
22:16:15,0.0,0.0,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,75,4,-25,-32,-456,-30,-1,-17,-124,0,0,0,0,
22:16:45,0.0,0.0,0.06,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-14,-139,76,3,-27,-31,-458,-29,-2,-17,-124,0,0,0,0,
22:17:15,0.0,0.0,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,4,-25,-32,-457,-29,-1,-17,-123,0,0,0,0,
22:17:45,0.0,0.01,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,3,-26,-31,-458,-30,-1,-16,-124,0,0,0,0,
22:18:15,0.0,0.0,0.01,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-14,-139,77,4,-26,-31,-460,-30,-1,-17,-123,0,0,0,0,
22:18:45,0.0,0.0,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-138,76,3,-26,-31,-457,-29,-1,-17,-123,0,0,0,0,
22:19:15,0.0,0.01,0.07,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,77,3,-26,-31,-457,-29,-2,-17,-123,0,0,0,0,
22:19:45,0.0,0.01,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,3,-26,-31,-459,-29,-1,-17,-123,0,0,0,0,
22:20:15,0.0,0.0,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,76,3,-27,-32,-459,-30,-1,-16,-125,0,0,0,0,
22:20:45,0.0,0.0,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,75,4,-25,-32,-458,-29,-1,-17,-123,0,0,0,0,
22:21:15,0.0,0.02,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-138,76,3,-27,-31,-457,-29,-1,-16,-124,0,0,0,0,
22:21:45,0.0,0.0,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,4,-27,-32,-458,-30,-1,-17,-124,0,0,0,0,
22:22:15,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,4,-26,-31,-458,-30,-1,-17,-123,0,0,0,0,
22:22:45,0.0,0.0,0.05,29.4,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,4,-26,-31,-457,-29,-1,-17,-124,0,0,0,0,
22:23:15,0.0,0.01,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,76,4,-25,-32,-456,-29,-1,-17,-123,0,0,0,0,
22:23:45,0.0,0.01,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,4,-26,-31,-456,-30,0,-17,-124,0,0,0,0,
22:24:15,0.0,0.03,0.06,29.4,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,75,4,-26,-31,-458,-29,0,-16,-123,0,0,0,0,
22:24:45,0.0,0.06,0.0,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,76,4,-25,-32,-459,-29,-1,-17,-124,0,0,0,0,
22:25:15,0.0,0.03,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,76,3,-27,-31,-457,-29,-1,-17,-123,0,0,0,0,
22:25:45,0.0,0.0,0.03,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,4,-26,-32,-458,-29,-3,-17,-123,0,0,0,0,
22:26:15,0.0,0.06,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-138,77,4,-26,-31,-458,-29,-1,-17,-124,0,0,0,0,
22:26:45,0.0,0.0,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,76,4,-27,-31,-460,-29,-1,-17,-123,0,0,0,0,
22:27:15,0.0,0.02,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,76,4,-26,-32,-457,-31,-1,-17,-124,0,0,0,0,
22:27:45,0.0,0.02,0.06,29.4,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,4,-26,-32,-459,-29,-1,-17,-123,0,0,0,0,
22:28:15,0.0,0.03,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,77,4,-27,-32,-458,-29,-1,-17,-124,0,0,0,0,
22:28:45,0.01,0.02,0.0,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,77,4,-26,-31,-459,-29,-1,-17,-123,0,0,0,0,
22:29:15,0.0,0.0,0.06,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-139,77,4,-27,-31,-456,-29,-1,-17,-124,0,0,0,0,
22:29:45,0.0,0.06,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,77,4,-26,-32,-459,-30,-1,-16,-124,0,0,0,0,
22:30:15,0.01,0.02,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,77,4,-26,-32,-459,-30,0,-16,-123,0,0,0,0,
22:30:45,0.0,0.02,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,4,-26,-32,-456,-30,0,-16,-124,0,0,0,0,
22:31:15,0.0,0.01,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,4,-27,-31,-457,-29,-1,-16,-123,0,0,0,0,
22:31:45,0.0,0.0,0.08,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,5,-26,-31,-458,-29,-1,-16,-124,0,0,0,0,
22:32:15,0.0,0.0,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-140,78,5,-26,-31,-455,-29,0,-16,-123,0,0,0,0,
22:32:45,0.0,0.01,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-139,78,5,-26,-31,-456,-30,-2,-16,-122,0,0,0,0,
22:33:15,0.0,0.0,0.05,29.4,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-138,78,5,-27,-31,-458,-28,-1,-17,-122,0,0,0,0,
22:33:45,0.0,0.0,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-138,79,4,-26,-31,-457,-28,-1,-16,-122,0,0,0,0,
22:34:15,0.02,0.01,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,78,5,-25,-31,-456,-30,0,-16,-123,0,0,0,0,
22:34:45,0.0,0.0,0.05,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-16,-139,79,5,-26,-31,-458,-28,-1,-17,-123,0,0,0,0,
22:35:15,0.0,0.02,0.01,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-138,79,4,-25,-31,-458,-29,-1,-16,-124,0,0,0,0,
22:35:45,0.03,0.04,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,78,4,-26,-31,-458,-29,0,-17,-124,0,0,0,0,
22:36:15,0.0,0.03,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,78,5,-27,-31,-457,-29,-1,-17,-123,0,0,0,0,
22:36:45,0.0,0.02,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,5,-25,-30,-458,-29,-1,-16,-123,0,0,0,0,
22:37:15,0.0,0.02,0.02,29.6,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,78,5,-26,-31,-457,-29,-1,-16,-123,0,0,0,0,
22:37:45,0.0,0.02,0.0,29.4,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-139,77,4,-26,-31,-459,-30,-2,-16,-123,0,0,0,0,
22:38:15,0.01,0.01,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,78,5,-25,-32,-457,-30,-1,-17,-124,0,0,0,0,
22:38:45,0.0,0.0,0.02,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-14,-140,77,5,-25,-31,-458,-30,-1,-16,-123,0,0,0,0,
22:39:15,0.0,0.06,0.04,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-141,78,5,-25,-31,-456,-29,-1,-16,-122,0,0,0,0,
22:39:45,0.0,0.02,0.03,29.5,0.387,0.235,0.681,0.67,0.061,0.244,0.179,0.148,0.217,0.136,0.136,0.074,0.057,0.21,0.259,-15,-140,78,5,-27,-31,-458,-30,-2,-16,-125,0,0,0,0,
