time,QuakeData_X,QuakeData_Y,QuakeData_Z,Temperature,Axis_CT1,Axis_CT2,Axis_CT3,Axis_CT4,Axis_CT5,Axis_CT6,Axis_CT7,Axis_CT8,Axis_CT9,Axis_CT10,Axis_CT11,Axis_CT12,Axis_CT13,Axis_CT14,Axis_CT15,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,Torque8,Torque9,Torque10,Torque11,Torque12,Torque13,Torque14,Torque15
19:36:45,0.02,0.1,0.13,29.8,0.387,0.238,0.682,0.67,0.062,0.242,0.181,0.154,0.264,0.136,0.136,0.061,0.061,0.224,0.256,-18,-131,90,43,-34,-27,-454,-34,-4,-46,-94,0,0,0,0,
19:37:15,0.11,0.04,0.06,29.8,0.387,0.238,0.682,0.67,0.062,0.242,0.181,0.154,0.264,0.136,0.136,0.061,0.061,0.224,0.256,-17,-135,85,42,-34,-28,-446,-34,-2,-21,-133,0,0,0,0,
19:37:45,0.14,0.04,0.04,29.8,0.387,0.238,0.682,0.67,0.062,0.242,0.181,0.154,0.264,0.136,0.136,0.061,0.061,0.224,0.256,-17,-136,85,42,-32,-29,-446,-34,-3,-21,-133,0,0,0,0,
19:38:15,0.02,0.06,0.02,29.9,0.387,0.238,0.682,0.67,0.062,0.242,0.181,0.154,0.264,0.136,0.136,0.061,0.061,0.224,0.256,-16,-136,84,42,-33,-28,-447,-34,0,-21,-133,0,0,0,0,
19:38:45,0.29,0.08,0.16,29.8,0.387,0.235,0.677,0.67,0.061,0.244,0.179,0.15,0.233,0.136,0.136,0.066,0.057,0.193,0.256,-14,-136,-111,47,-5,-40,-324,-21,2,-6,-120,0,0,0,0,
19:39:15,0.01,0.06,0.04,29.8,0.387,0.235,0.677,0.67,0.061,0.244,0.179,0.15,0.233,0.135,0.135,0.066,0.057,0.193,0.232,-15,-140,78,41,-23,-31,-445,-34,1,-15,-131,0,0,0,0,
19:39:45,0.04,0.05,0.03,29.7,0.387,0.235,0.677,0.67,0.061,0.244,0.179,0.15,0.233,0.135,0.135,0.066,0.057,0.193,0.232,-15,-139,80,41,-24,-28,-446,-33,1,-15,-129,0,0,0,0,
19:40:15,0.03,0.05,0.04,29.7,0.387,0.235,0.677,0.67,0.061,0.244,0.179,0.15,0.233,0.135,0.135,0.066,0.057,0.193,0.232,-15,-138,78,42,-27,-28,-445,-34,0,-16,-128,0,0,0,0,
19:40:45,0.16,0.05,0.09,29.8,0.387,0.235,0.677,0.67,0.061,0.244,0.179,0.15,0.233,0.135,0.135,0.066,0.057,0.193,0.232,-15,-141,78,42,-25,-29,-446,-35,-1,-16,-130,0,0,0,0,
19:41:15,0.06,0.06,0.06,29.8,0.388,0.235,0.682,0.67,0.061,0.244,0.179,0.15,0.233,0.135,0.135,0.066,0.057,0.193,0.232,-30,-124,-179,41,-22,-32,-449,-34,-3,-15,-124,0,0,0,0,
19:41:45,0.05,0.02,0.04,29.7,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-11,-128,-76,46,12,20,-400,-37,4,-4,-117,0,0,0,0,
19:42:15,0.01,0.04,0.21,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,86,38,-28,-27,-453,-35,-13,31,-192,0,0,0,0,
19:42:45,0.05,0.04,0.07,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,88,38,-30,-28,-449,-35,-3,-21,-122,0,0,0,0,
19:43:15,0.03,0.06,0.04,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,87,38,-29,-28,-448,-35,-2,-21,-121,0,0,0,0,
19:43:45,0.14,0.06,0.07,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,87,38,-31,-29,-448,-37,-2,-22,-122,0,0,0,0,
19:44:15,0.0,0.06,0.0,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,86,38,-30,-28,-449,-36,-2,-21,-123,0,0,0,0,
19:44:45,0.01,0.03,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,86,39,-29,-28,-448,-37,-2,-21,-124,0,0,0,0,
19:45:15,0.35,0.24,0.24,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-131,88,38,-29,-27,-451,-35,-2,-19,-120,0,0,0,0,
19:45:45,0.03,0.05,0.04,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,86,39,-29,-28,-451,-36,-2,-21,-122,0,0,0,0,
19:46:15,0.03,0.06,0.02,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-131,87,39,-30,-27,-449,-36,-2,-21,-120,0,0,0,0,
19:46:45,0.05,0.04,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,88,39,-29,-28,-451,-36,-4,-21,-120,0,0,0,0,
19:47:15,0.02,0.06,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,88,39,-29,-28,-450,-36,-3,-21,-121,0,0,0,0,
19:47:45,0.05,0.04,0.01,29.7,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,86,39,-29,-27,-449,-36,-2,-21,-120,0,0,0,0,
19:48:15,0.03,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,86,40,-28,-28,-452,-37,-2,-21,-121,0,0,0,0,
19:48:45,0.04,0.06,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-131,86,38,-29,-27,-448,-36,-2,-21,-121,0,0,0,0,
19:49:15,0.05,0.04,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,86,38,-30,-28,-449,-37,-3,-21,-121,0,0,0,0,
19:49:45,0.02,0.06,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,85,38,-29,-28,-451,-36,-1,-21,-121,0,0,0,0,
19:50:15,0.06,0.04,0.01,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,84,37,-30,-27,-448,-37,-3,-21,-121,0,0,0,0,
19:50:45,0.02,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-129,84,38,-30,-27,-448,-35,-2,-20,-120,0,0,0,0,
19:51:15,0.04,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,86,38,-30,-27,-451,-37,-3,-21,-121,0,0,0,0,
19:51:45,0.04,0.04,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,86,38,-30,-27,-447,-36,-2,-21,-121,0,0,0,0,
19:52:15,0.02,0.06,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,85,39,-29,-26,-450,-37,-3,-20,-120,0,0,0,0,
19:52:45,0.05,0.04,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-131,85,39,-29,-27,-449,-37,-3,-21,-121,0,0,0,0,
19:53:15,0.02,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,85,38,-29,-27,-449,-36,-2,-21,-121,0,0,0,0,
19:53:45,0.05,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,84,39,-29,-27,-450,-37,-3,-21,-121,0,0,0,0,
19:54:15,0.04,0.05,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-132,85,38,-28,-28,-449,-36,-2,-21,-121,0,0,0,0,
19:54:45,0.02,0.06,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,84,38,-30,-27,-450,-36,-2,-21,-121,0,0,0,0,
19:55:15,0.05,0.04,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,84,37,-30,-28,-451,-36,-2,-21,-121,0,0,0,0,
19:55:45,0.01,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,84,37,-28,-28,-449,-37,-2,-21,-120,0,0,0,0,
19:56:15,0.04,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,83,37,-30,-28,-449,-37,-2,-20,-121,0,0,0,0,
19:56:45,0.04,0.05,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,83,37,-30,-27,-450,-37,-3,-20,-121,0,0,0,0,
19:57:15,0.03,0.06,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,84,37,-29,-28,-452,-36,-3,-20,-121,0,0,0,0,
19:57:45,0.05,0.04,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,83,37,-30,-27,-451,-37,-2,-20,-121,0,0,0,0,
19:58:15,0.01,0.06,0.04,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,84,37,-29,-28,-450,-37,-3,-20,-122,0,0,0,0,
19:58:45,0.05,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,83,36,-31,-28,-451,-37,-4,-21,-122,0,0,0,0,
19:59:15,0.03,0.05,0.04,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,83,36,-31,-28,-450,-37,-3,-21,-122,0,0,0,0,
19:59:45,0.03,0.06,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,82,36,-30,-28,-451,-37,-2,-21,-122,0,0,0,0,
20:00:15,0.05,0.04,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,82,35,-30,-29,-449,-37,-2,-21,-122,0,0,0,0,
20:00:45,0.01,0.07,0.04,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,82,36,-31,-28,-452,-37,-3,-21,-121,0,0,0,0,
20:01:15,0.05,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,82,36,-29,-29,-449,-38,-4,-21,-122,0,0,0,0,
20:01:45,0.03,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,80,35,-31,-28,-449,-37,-1,-21,-121,0,0,0,0,
20:02:15,0.03,0.06,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,82,35,-30,-27,-448,-36,-2,-21,-122,0,0,0,0,
20:02:45,0.04,0.05,0.03,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,80,35,-30,-28,-450,-37,-3,-20,-122,0,0,0,0,
20:03:15,0.01,0.06,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-131,81,35,-30,-28,-452,-37,-2,-20,-121,0,0,0,0,
20:03:45,0.05,0.04,0.01,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,80,35,-31,-27,-450,-37,-3,-20,-121,0,0,0,0,
20:04:15,0.02,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-132,81,35,-30,-28,-451,-37,-3,-21,-123,0,0,0,0,
20:04:45,0.04,0.06,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,81,35,-30,-27,-453,-37,-2,-20,-122,0,0,0,0,
20:05:15,0.04,0.05,0.03,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,81,35,-30,-27,-452,-36,-3,-20,-122,0,0,0,0,
20:05:45,0.02,0.06,0.03,29.8,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,81,35,-31,-28,-450,-37,-3,-20,-121,0,0,0,0,
20:06:15,0.05,0.04,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,80,35,-31,-28,-450,-36,-2,-21,-121,0,0,0,0,
20:06:45,0.01,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,81,35,-30,-29,-452,-37,-4,-21,-122,0,0,0,0,
20:07:15,0.05,0.05,0.01,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,82,36,-30,-28,-450,-37,-1,-21,-121,0,0,0,0,
20:07:45,0.04,0.05,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,81,36,-30,-28,-452,-36,-3,-20,-122,0,0,0,0,
20:08:15,0.02,0.06,0.03,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,81,36,-31,-28,-452,-38,-3,-20,-122,0,0,0,0,
20:08:45,0.05,0.04,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,82,35,-30,-27,-450,-37,-4,-21,-122,0,0,0,0,
20:09:15,0.01,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,81,35,-30,-28,-452,-37,-3,-20,-122,0,0,0,0,
20:09:45,0.04,0.05,0.0,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,81,35,-30,-28,-451,-37,-2,-21,-123,0,0,0,0,
20:10:15,0.03,0.05,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,82,36,-30,-28,-452,-38,-3,-21,-123,0,0,0,0,
20:10:45,0.03,0.06,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,82,36,-30,-28,-452,-37,-3,-21,-122,0,0,0,0,
20:11:15,0.05,0.04,0.03,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,81,35,-29,-28,-452,-37,-4,-20,-122,0,0,0,0,
20:11:45,0.01,0.07,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,80,36,-30,-28,-451,-37,-4,-21,-122,0,0,0,0,
20:12:15,0.05,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,80,34,-30,-28,-450,-36,-3,-21,-122,0,0,0,0,
20:12:45,0.03,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,83,35,-30,-27,-450,-37,-3,-21,-122,0,0,0,0,
20:13:15,0.03,0.06,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-132,81,35,-29,-29,-451,-37,-3,-21,-123,0,0,0,0,
20:13:45,0.04,0.04,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,81,35,-30,-28,-450,-38,-1,-20,-122,0,0,0,0,
20:14:15,0.01,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-132,81,34,-30,-28,-453,-37,-3,-20,-122,0,0,0,0,
20:14:45,0.05,0.04,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,80,35,-31,-28,-454,-38,-3,-21,-122,0,0,0,0,
20:15:15,0.02,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,81,34,-30,-27,-452,-37,-3,-20,-122,0,0,0,0,
20:15:45,0.04,0.06,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,80,34,-30,-28,-451,-37,-3,-20,-122,0,0,0,0,
20:16:15,0.04,0.05,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-129,80,34,-29,-28,-452,-36,-2,-20,-121,0,0,0,0,
20:16:45,0.02,0.06,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-131,81,34,-30,-28,-452,-36,-4,-20,-123,0,0,0,0,
20:17:15,0.05,0.04,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,80,35,-30,-28,-453,-37,-3,-19,-123,0,0,0,0,
20:17:45,0.01,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-13,-130,81,34,-31,-29,-453,-37,-4,-20,-123,0,0,0,0,
20:18:15,0.04,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,81,35,-31,-28,-450,-37,-3,-20,-123,0,0,0,0,
20:18:45,0.04,0.05,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-131,80,34,-29,-28,-452,-37,-3,-20,-123,0,0,0,0,
20:19:15,0.03,0.06,0.02,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,82,34,-30,-28,-449,-38,-3,-20,-122,0,0,0,0,
20:19:45,0.05,0.04,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,80,34,-29,-28,-451,-37,-3,-20,-123,0,0,0,0,
20:20:15,0.01,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,81,34,-29,-28,-452,-36,-3,-20,-123,0,0,0,0,
20:20:45,0.05,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,80,34,-31,-28,-449,-37,-3,-19,-122,0,0,0,0,
20:21:15,0.04,0.05,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,79,33,-30,-28,-452,-36,-2,-20,-121,0,0,0,0,
20:21:45,0.03,0.06,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,78,34,-31,-28,-453,-37,-4,-19,-122,0,0,0,0,
20:22:15,0.05,0.04,0.03,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,79,33,-31,-29,-451,-37,-3,-21,-121,0,0,0,0,
20:22:45,0.01,0.06,0.03,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,79,32,-30,-30,-451,-38,-3,-20,-122,0,0,0,0,
20:23:15,0.05,0.05,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,77,33,-31,-29,-452,-37,-4,-20,-122,0,0,0,0,
20:23:45,0.03,0.05,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,77,34,-30,-28,-451,-36,-2,-20,-122,0,0,0,0,
20:24:15,0.03,0.06,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,76,33,-31,-28,-450,-37,-4,-21,-122,0,0,0,0,
20:24:45,0.04,0.04,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,76,32,-31,-30,-451,-38,-2,-20,-123,0,0,0,0,
20:25:15,0.01,0.07,0.03,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-130,76,33,-31,-28,-452,-37,-4,-20,-122,0,0,0,0,
20:25:45,0.05,0.04,0.01,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-130,77,33,-31,-28,-452,-37,-3,-20,-122,0,0,0,0,
20:26:15,0.02,0.06,0.04,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-131,78,33,-30,-28,-450,-37,-3,-20,-123,0,0,0,0,
20:26:45,0.04,0.05,0.01,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-132,78,33,-31,-29,-454,-38,-4,-21,-123,0,0,0,0,
20:27:15,0.04,0.05,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,77,33,-31,-28,-453,-36,-3,-20,-123,0,0,0,0,
20:27:45,0.0,0.07,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-130,78,33,-31,-29,-450,-38,-3,-21,-123,0,0,0,0,
20:28:15,0.05,0.04,0.01,29.9,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-131,78,34,-30,-29,-454,-37,-2,-20,-121,0,0,0,0,
20:28:45,0.02,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,79,34,-30,-29,-452,-37,-2,-20,-122,0,0,0,0,
20:29:15,0.05,0.05,0.01,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,79,34,-31,-28,-451,-37,-3,-20,-123,0,0,0,0,
20:29:45,0.04,0.05,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,81,34,-30,-29,-453,-37,-2,-20,-123,0,0,0,0,
20:30:15,0.02,0.06,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-130,80,34,-31,-28,-452,-38,-3,-20,-122,0,0,0,0,
20:30:45,0.05,0.04,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-15,-130,79,34,-31,-28,-453,-38,-2,-21,-123,0,0,0,0,
20:31:15,0.01,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-131,80,34,-30,-28,-453,-38,-3,-19,-123,0,0,0,0,
20:31:45,0.05,0.05,0.02,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-132,80,34,-29,-29,-450,-38,-2,-19,-123,0,0,0,0,
20:32:15,0.03,0.06,0.04,30.0,0.388,0.235,0.682,0.67,0.061,0.245,0.18,0.153,0.223,0.135,0.135,0.07,0.057,0.18,0.24,-14,-129,81,34,-29,-28,-453,-38,-3,-20,-122,0,0,0,0,
